25, 35, 2, 0, 48, 8, 8, 8, True, 0.0485, True
25, 35, 2, 0, 49, 8, 16, 16, True, 0.0484, True
25, 35, 2, 0, 50, 9, 8, 8, True, 0.0545, True
25, 35, 2, 0, 51, 9, 6, 6, True, 0.0545, True
25, 35, 2, 0, 52, 10, 13, 12, False, 0.0606, True
25, 35, 2, 0, 53, 9, 6, 6, True, 0.0545, True
25, 35, 2, 0, 54, 9, 16, 2, False, 0.0545, True
25, 35, 2, 0, 55, 8, 18, 11, False, 0.0484, True
25, 35, 2, 0, 56, 7, 18, 18, True, 0.0424, True
25, 35, 2, 0, 57, 7, 11, 6, False, 0.0424, True
25, 35, 2, 0, 58, 6, 7, 7, True, 0.0363, True
25, 35, 2, 0, 59, 6, 17, 17, True, 0.0363, True
25, 35, 2, 0, 60, 7, 11, 11, True, 0.0424, True
25, 35, 2, 0, 61, 7, 12, 8, False, 0.0424, True
25, 35, 2, 0, 62, 6, 11, 11, True, 0.0363, True
25, 35, 2, 0, 63, 6, 8, 8, True, 0.0363, True
25, 35, 2, 0, 64, 7, 17, 6, False, 0.0424, True
25, 35, 3, 1, 0, 3, 6, 12, False, 0.0181, True
25, 35, 3, 1, 1, 4, 6, 12, False, 0.0242, True
25, 35, 3, 1, 2, 5, 6, 12, False, 0.0303, True
25, 35, 3, 1, 3, 6, 17, 17, True, 0.0363, True
25, 35, 3, 1, 4, 6, 12, 15, False, 0.0363, True
25, 35, 3, 1, 5, 7, 11, 11, True, 0.0424, True
25, 35, 3, 1, 6, 7, 18, 18, True, 0.0424, True
25, 35, 3, 1, 7, 6, 7, 7, True, 0.0363, True
25, 35, 3, 1, 8, 6, 7, 7, True, 0.0363, True
25, 35, 3, 1, 9, 5, 6, 6, True, 0.0303, True
25, 35, 3, 1, 10, 5, 13, 13, True, 0.0302, True
25, 35, 3, 1, 11, 4, 11, 11, True, 0.0242, True
25, 35, 3, 1, 12, 4, 18, 18, True, 0.0242, True
25, 35, 3, 1, 13, 3, 12, 14, False, 0.0182, True
25, 35, 3, 1, 14, 4, 6, 7, False, 0.0242, True
25, 35, 3, 1, 15, 5, 11, 11, True, 0.0303, True
25, 35, 3, 1, 16, 5, 12, 12, True, 0.0303, True
25, 35, 3, 1, 17, 4, 11, 17, False, 0.0242, True
25, 35, 3, 1, 18, 5, 12, 12, True, 0.0303, True
25, 35, 3, 1, 19, 5, 16, 16, True, 0.0303, True
25, 35, 3, 1, 20, 4, 16, 16, True, 0.0242, True
25, 35, 3, 1, 21, 4, 7, 6, False, 0.0242, True
25, 35, 3, 1, 22, 5, 17, 17, True, 0.0303, True
25, 35, 3, 1, 23, 5, 13, 13, True, 0.0303, True
25, 35, 3, 1, 24, 4, 18, 18, True, 0.0242, True
25, 35, 3, 1, 25, 4, 6, 6, True, 0.0242, True
25, 35, 3, 1, 26, 3, 7, 7, True, 0.0182, True
25, 35, 3, 1, 27, 3, 18, 8, False, 0.0182, True
25, 35, 3, 1, 28, 4, 13, 13, True, 0.0242, True
25, 35, 3, 1, 29, 4, 6, -1, False, 0.0242, True
25, 35, 3, 1, 30, 5, 11, 11, True, 0.0303, True
25, 35, 3, 1, 31, 5, 8, 7, False, 0.0303, True
25, 35, 3, 1, 32, 6, 11, 11, True, 0.0363, True
25, 35, 3, 1, 33, 6, 6, 6, True, 0.0363, True
25, 35, 3, 1, 34, 5, 11, 11, True, 0.0303, True
25, 35, 3, 1, 35, 5, 8, 17, False, 0.0303, True
25, 35, 3, 1, 36, 6, 7, 6, False, 0.0363, True
25, 35, 3, 1, 37, 7, 17, 17, True, 0.0424, True
25, 35, 3, 1, 38, 7, 18, 18, True, 0.0424, True
25, 35, 3, 1, 39, 6, 13, 13, True, 0.0363, True
25, 35, 3, 1, 40, 6, 8, 8, True, 0.0363, True
25, 35, 3, 1, 41, 5, 6, 7, False, 0.0303, True
25, 35, 3, 1, 42, 6, 17, 18, False, 0.0363, True
25, 35, 3, 1, 43, 7, 7, 7, True, 0.0424, True
25, 35, 3, 1, 44, 7, 6, -1, False, 0.0424, True
25, 35, 3, 1, 45, 8, 17, 17, True, 0.0484, True
25, 35, 3, 1, 46, 8, 17, 17, True, 0.0485, True
25, 35, 3, 1, 47, 7, 11, 11, True, 0.0424, True
25, 35, 3, 1, 48, 7, 11, 11, True, 0.0424, True
25, 35, 3, 1, 49, 6, 8, 16, False, 0.0364, True
25, 35, 3, 1, 50, 7, 16, 16, True, 0.0424, True
25, 35, 3, 1, 51, 7, 16, 16, True, 0.0424, True
25, 35, 3, 1, 52, 6, 16, 16, True, 0.0363, True
25, 35, 3, 1, 53, 6, 12, 12, True, 0.0363, True
25, 35, 3, 1, 54, 5, 13, 13, True, 0.0303, True
25, 35, 3, 1, 55, 5, 18, 18, True, 0.0303, True
25, 35, 3, 1, 56, 4, 13, 18, False, 0.0242, True
25, 35, 3, 1, 57, 5, 8, 8, True, 0.0303, True
25, 35, 3, 1, 58, 5, 11, 6, False, 0.0302, True
25, 35, 3, 1, 59, 6, 6, 6, True, 0.0363, True
25, 35, 3, 1, 60, 6, 6, 6, True, 0.0363, True
25, 35, 3, 1, 61, 5, 17, 2, False, 0.0303, True
25, 35, 3, 1, 62, 6, 16, 16, True, 0.0363, True
25, 35, 3, 1, 63, 6, 17, 17, True, 0.0363, True
25, 35, 3, 1, 64, 5, 8, 12, False, 0.0303, True
25, 35, 4, 0, 0, 6, 18, 8, False, 0.0363, True
25, 35, 4, 0, 1, 5, 12, 12, True, 0.0303, True
25, 35, 4, 0, 2, 5, 16, 18, False, 0.0303, True
25, 35, 4, 0, 3, 4, 7, 7, True, 0.0242, True
25, 35, 4, 0, 4, 4, 8, 8, True, 0.0242, True
25, 35, 4, 0, 5, 5, 17, 16, False, 0.0303, True
25, 35, 4, 0, 6, 4, 8, 8, True, 0.0242, True
25, 35, 4, 0, 7, 4, 6, 6, True, 0.0242, True
25, 35, 4, 0, 8, 5, 12, 6, False, 0.0303, True
25, 35, 4, 0, 9, 4, 7, 7, True, 0.0242, True
25, 35, 4, 0, 10, 4, 13, 18, False, 0.0242, True
25, 35, 4, 0, 11, 3, 12, 7, False, 0.0182, True
25, 35, 4, 0, 12, 2, 17, -1, False, 0.0121, True
25, 35, 4, 0, 13, 1, 6, -1, False, 0.0061, True
25, 35, 4, 0, 14, 1, 7, 7, True, 0.0061, True
25, 35, 4, 0, 15, 1, 16, 16, True, 0.0061, True
25, 35, 4, 0, 16, 2, 6, 6, True, 0.0121, True
25, 35, 4, 0, 17, 2, 17, 17, True, 0.0122, True
25, 35, 4, 0, 18, 3, 11, 11, True, 0.0182, True
25, 35, 4, 0, 19, 3, 11, 8, False, 0.0181, True
25, 35, 4, 0, 20, 2, 11, 11, True, 0.0121, True
25, 35, 4, 0, 21, 2, 6, 6, True, 0.0121, True
25, 35, 4, 0, 22, 3, 12, 12, True, 0.0182, True
25, 35, 4, 0, 23, 3, 6, 6, True, 0.0182, True
25, 35, 4, 0, 24, 4, 7, 7, True, 0.0242, True
25, 35, 4, 0, 25, 4, 16, 16, True, 0.0243, True
25, 35, 4, 0, 26, 5, 16, 16, True, 0.0303, True
25, 35, 4, 0, 27, 5, 17, 17, True, 0.0303, True
25, 35, 4, 0, 28, 6, 17, 17, True, 0.0363, True
25, 35, 4, 0, 29, 6, 8, 8, True, 0.0363, True
25, 35, 4, 0, 30, 7, 7, 7, True, 0.0424, True
25, 35, 4, 0, 31, 7, 11, 11, True, 0.0424, True
25, 35, 4, 0, 32, 8, 12, 6, False, 0.0485, True
25, 35, 4, 0, 33, 7, 6, 6, True, 0.0424, True
25, 35, 4, 0, 34, 7, 8, 7, False, 0.0424, True
25, 35, 4, 0, 35, 6, 12, 12, True, 0.0363, True
25, 35, 4, 0, 36, 6, 6, 6, True, 0.0363, True
25, 35, 4, 0, 37, 7, 6, 6, True, 0.0424, True
25, 35, 4, 0, 38, 7, 11, 11, True, 0.0424, True
25, 35, 4, 0, 39, 8, 18, 17, False, 0.0484, True
25, 35, 4, 0, 40, 7, 18, 6, False, 0.0424, True
25, 35, 4, 0, 41, 6, 11, 6, False, 0.0363, True
25, 35, 4, 0, 42, 5, 6, 6, True, 0.0303, True
25, 35, 4, 0, 43, 5, 17, 17, True, 0.0303, True
25, 35, 4, 0, 44, 6, 16, 11, False, 0.0363, True
25, 35, 4, 0, 45, 5, 11, 16, False, 0.0303, True
25, 35, 4, 0, 46, 4, 18, 18, True, 0.0242, True
25, 35, 4, 0, 47, 4, 8, 11, False, 0.0242, True
25, 35, 4, 0, 48, 3, 16, 16, True, 0.0181, True
25, 35, 4, 0, 49, 3, 12, 12, True, 0.0182, True
25, 35, 4, 0, 50, 4, 7, 7, True, 0.0242, True
25, 35, 4, 0, 51, 4, 18, 18, True, 0.0242, True
25, 35, 4, 0, 52, 5, 8, 16, False, 0.0303, True
25, 35, 4, 0, 53, 4, 8, 8, True, 0.0242, True
25, 35, 4, 0, 54, 4, 8, 8, True, 0.0243, True
25, 35, 4, 0, 55, 5, 12, 16, False, 0.0303, True
25, 35, 4, 0, 56, 4, 16, 16, True, 0.0242, True
25, 35, 4, 0, 57, 4, 16, 16, True, 0.0242, True
25, 35, 4, 0, 58, 5, 7, 16, False, 0.0302, True
25, 35, 4, 0, 59, 4, 16, 7, False, 0.0242, True
25, 35, 4, 0, 60, 3, 13, 13, True, 0.0181, True
25, 35, 4, 0, 61, 3, 7, 7, True, 0.0182, True
25, 35, 4, 0, 62, 4, 18, 18, True, 0.0242, True
25, 35, 4, 0, 63, 4, 8, 8, True, 0.0242, True
25, 35, 4, 0, 64, 5, 13, 13, True, 0.0303, True
25, 35, 5, 1, 0, 6, 11, 11, True, 0.0363, True
25, 35, 5, 1, 1, 6, 16, 16, True, 0.0363, True
25, 35, 5, 1, 2, 5, 8, 8, True, 0.0303, True
25, 35, 5, 1, 3, 5, 7, 7, True, 0.0303, True
25, 35, 5, 1, 4, 4, 17, 17, True, 0.0242, True
25, 35, 5, 1, 5, 4, 6, 6, True, 0.0242, True
25, 35, 5, 1, 6, 3, 7, 7, True, 0.0182, True
25, 35, 5, 1, 7, 3, 18, 12, False, 0.0181, True
25, 35, 5, 1, 8, 4, 8, 18, False, 0.0242, True
25, 35, 5, 1, 9, 5, 12, 12, True, 0.0303, True
25, 35, 5, 1, 10, 5, 8, 12, False, 0.0303, True
25, 35, 5, 1, 11, 6, 7, 6, False, 0.0364, True
25, 35, 5, 1, 12, 7, 11, 11, True, 0.0424, True
25, 35, 5, 1, 13, 7, 11, 11, True, 0.0424, True
25, 35, 5, 1, 14, 6, 8, 9, False, 0.0364, True
25, 35, 5, 1, 15, 7, 16, 16, True, 0.0424, True
25, 35, 5, 1, 16, 7, 13, 13, True, 0.0424, True
25, 35, 5, 1, 17, 6, 8, 8, True, 0.0363, True
25, 35, 5, 1, 18, 6, 16, 16, True, 0.0363, True
25, 35, 5, 1, 19, 5, 8, 8, True, 0.0303, True
25, 35, 5, 1, 20, 5, 12, 17, False, 0.0303, True
25, 35, 5, 1, 21, 6, 11, 11, True, 0.0364, True
25, 35, 5, 1, 22, 6, 16, 16, True, 0.0363, True
25, 35, 5, 1, 23, 5, 18, 18, True, 0.0303, True
25, 35, 5, 1, 24, 5, 16, 17, False, 0.0303, True
25, 35, 5, 1, 25, 6, 7, 7, True, 0.0363, True
25, 35, 5, 1, 26, 6, 12, 12, True, 0.0363, True
25, 35, 5, 1, 27, 5, 8, 8, True, 0.0302, True
25, 35, 5, 1, 28, 5, 13, 13, True, 0.0302, True
25, 35, 5, 1, 29, 4, 8, 8, True, 0.0243, True
25, 35, 5, 1, 30, 4, 12, 12, True, 0.0242, True
25, 35, 5, 1, 31, 3, 17, 17, True, 0.0182, True
25, 35, 5, 1, 32, 3, 17, 17, True, 0.0182, True
25, 35, 5, 1, 33, 2, 8, 8, True, 0.0121, True
25, 35, 5, 1, 34, 2, 8, 13, False, 0.0121, True
25, 35, 5, 1, 35, 3, 12, 17, False, 0.0182, True
25, 35, 5, 1, 36, 4, 11, 17, False, 0.0242, True
25, 35, 5, 1, 37, 5, 13, 13, True, 0.0303, True
25, 35, 5, 1, 38, 5, 12, 17, False, 0.0303, True
25, 35, 5, 1, 39, 6, 8, 8, True, 0.0363, True
25, 35, 5, 1, 40, 6, 11, 11, True, 0.0363, True
25, 35, 5, 1, 41, 5, 7, 7, True, 0.0303, True
25, 35, 5, 1, 42, 5, 11, 11, True, 0.0302, True
25, 35, 5, 1, 43, 4, 16, 16, True, 0.0242, True
25, 35, 5, 1, 44, 4, 13, 16, False, 0.0243, True
25, 35, 5, 1, 45, 5, 18, 18, True, 0.0303, True
25, 35, 5, 1, 46, 5, 7, 12, False, 0.0302, True
25, 35, 5, 1, 47, 6, 6, 6, True, 0.0363, True
25, 35, 5, 1, 48, 6, 12, 12, True, 0.0364, True
25, 35, 5, 1, 49, 5, 8, 8, True, 0.0303, True
25, 35, 5, 1, 50, 5, 6, 6, True, 0.0303, True
25, 35, 5, 1, 51, 4, 18, 18, True, 0.0242, True
25, 35, 5, 1, 52, 4, 7, 6, False, 0.0243, True
25, 35, 5, 1, 53, 5, 13, 17, False, 0.0303, True
25, 35, 5, 1, 54, 6, 8, 8, True, 0.0364, True
25, 35, 5, 1, 55, 6, 8, -1, False, 0.0363, True
25, 35, 5, 1, 56, 7, 7, 7, True, 0.0424, True
25, 35, 5, 1, 57, 7, 7, 7, True, 0.0424, True
25, 35, 5, 1, 58, 6, 16, 6, False, 0.0363, True
25, 35, 5, 1, 59, 7, 11, 11, True, 0.0424, True
25, 35, 5, 1, 60, 7, 13, 12, False, 0.0424, True
25, 35, 5, 1, 61, 8, 6, 6, True, 0.0484, True
25, 35, 5, 1, 62, 8, 18, 18, True, 0.0484, True
25, 35, 5, 1, 63, 7, 13, 6, False, 0.0424, True
25, 35, 5, 1, 64, 8, 8, 8, True, 0.0484, True
