20, 30, 5, 1, 6, 5, 16, 16, True, 0.0302, True
20, 30, 5, 1, 7, 4, 11, 18, False, 0.0242, True
20, 30, 5, 1, 8, 5, 7, 7, True, 0.0302, True
20, 30, 5, 1, 9, 5, 8, 8, True, 0.0303, True
20, 30, 5, 1, 10, 4, 11, 13, False, 0.0242, True
20, 30, 5, 1, 11, 5, 18, 18, True, 0.0303, True
20, 30, 5, 1, 12, 5, 17, 17, True, 0.0303, True
20, 30, 5, 1, 13, 4, 12, 13, False, 0.0242, True
20, 30, 5, 1, 14, 5, 16, 16, True, 0.0303, True
20, 30, 5, 1, 15, 5, 11, 11, True, 0.0303, True
20, 30, 5, 1, 16, 4, 8, 8, True, 0.0242, True
20, 30, 5, 1, 17, 4, 8, 8, True, 0.0242, True
20, 30, 5, 1, 18, 3, 18, 18, True, 0.0182, True
20, 30, 5, 1, 19, 3, 17, 17, True, 0.0182, True
20, 30, 5, 1, 20, 2, 12, 13, False, 0.0121, True
20, 30, 5, 1, 21, 3, 16, 16, True, 0.0182, True
20, 30, 5, 1, 22, 3, 18, 18, True, 0.0182, True
20, 30, 5, 1, 23, 2, 11, 18, False, 0.0121, True
20, 30, 5, 1, 24, 3, 11, 18, False, 0.0182, True
20, 30, 5, 1, 25, 4, 11, 8, False, 0.0242, True
20, 30, 5, 1, 26, 5, 13, 13, True, 0.0303, True
20, 30, 5, 1, 27, 5, 8, 8, True, 0.0303, True
20, 30, 5, 1, 28, 4, 6, 6, True, 0.0242, True
20, 30, 5, 1, 29, 4, 12, 13, False, 0.0242, True
20, 30, 5, 1, 30, 5, 16, 13, False, 0.0303, True
20, 30, 5, 1, 31, 6, 11, 11, True, 0.0364, True
20, 30, 5, 1, 32, 6, 7, 7, True, 0.0363, True
20, 30, 5, 1, 33, 5, 17, 17, True, 0.0303, True
20, 30, 5, 1, 34, 5, 12, 13, False, 0.0303, True
20, 30, 5, 1, 35, 6, 11, 11, True, 0.0363, True
20, 30, 5, 1, 36, 6, 6, 6, True, 0.0363, True
20, 30, 5, 1, 37, 5, 16, 11, False, 0.0303, True
20, 30, 5, 1, 38, 6, 7, 7, True, 0.0363, True
20, 30, 5, 1, 39, 6, 18, 18, True, 0.0363, True
20, 30, 5, 1, 40, 5, 16, 16, True, 0.0303, True
20, 30, 5, 1, 41, 5, 18, 18, True, 0.0303, True
20, 30, 5, 1, 42, 4, 13, 13, True, 0.0242, True
20, 30, 5, 1, 43, 4, 17, 17, True, 0.0242, True
20, 30, 5, 1, 44, 3, 13, 13, True, 0.0182, True
20, 30, 5, 1, 45, 3, 8, 8, True, 0.0181, True
20, 30, 5, 1, 46, 2, 11, 13, False, 0.0121, True
20, 30, 5, 1, 47, 3, 13, 14, False, 0.0182, True
20, 30, 5, 1, 48, 4, 6, 13, False, 0.0242, True
20, 30, 5, 1, 49, 5, 16, 16, True, 0.0303, True
20, 30, 5, 1, 50, 5, 7, 7, True, 0.0303, True
20, 30, 5, 1, 51, 4, 17, 17, True, 0.0242, True
20, 30, 5, 1, 52, 4, 16, 16, True, 0.0242, True
20, 30, 5, 1, 53, 3, 6, 18, False, 0.0182, True
20, 30, 5, 1, 54, 4, 12, 12, True, 0.0242, True
20, 30, 5, 1, 55, 4, 17, 17, True, 0.0242, True
20, 30, 5, 1, 56, 3, 11, 11, True, 0.0182, True
20, 30, 5, 1, 57, 3, 13, 13, True, 0.0182, True
20, 30, 5, 1, 58, 2, 11, 13, False, 0.0121, True
20, 30, 5, 1, 59, 3, 16, 13, False, 0.0182, True
20, 30, 5, 1, 60, 4, 7, 7, True, 0.0242, True
20, 30, 5, 1, 61, 4, 8, 13, False, 0.0242, True
20, 30, 5, 1, 62, 5, 11, 11, True, 0.0303, True
20, 30, 5, 1, 63, 5, 18, 18, True, 0.0303, True
20, 30, 5, 1, 64, 4, 17, 17, True, 0.0242, True
