21, 31, 2, 0, 13, 4, 18, 18, True, 0.0242, True
21, 31, 2, 0, 14, 4, 18, 18, True, 0.0242, True
21, 31, 2, 0, 15, 5, 11, 11, True, 0.0303, True
21, 31, 2, 0, 16, 5, 13, 13, True, 0.0303, True
21, 31, 2, 0, 17, 6, 13, 6, False, 0.0364, True
21, 31, 2, 0, 18, 5, 12, 12, True, 0.0303, True
21, 31, 2, 0, 19, 5, 18, 16, False, 0.0303, True
21, 31, 2, 0, 20, 4, 16, 16, True, 0.0242, True
21, 31, 2, 0, 21, 4, 8, 8, True, 0.0242, True
21, 31, 2, 0, 22, 5, 17, 17, True, 0.0303, True
21, 31, 2, 0, 23, 5, 18, 11, False, 0.0303, True
21, 31, 2, 0, 24, 4, 17, 17, True, 0.0242, True
21, 31, 2, 0, 25, 4, 12, 12, True, 0.0242, True
21, 31, 2, 0, 26, 5, 16, 13, False, 0.0303, True
21, 31, 2, 0, 27, 4, 6, 6, True, 0.0242, True
21, 31, 2, 0, 28, 4, 7, -1, False, 0.0243, True
21, 31, 2, 0, 29, 3, 11, 11, True, 0.0182, True
21, 31, 2, 0, 30, 3, 11, 11, True, 0.0182, True
21, 31, 2, 0, 31, 4, 13, 13, True, 0.0242, True
21, 31, 2, 0, 32, 4, 18, 18, True, 0.0242, True
21, 31, 2, 0, 33, 5, 12, 12, True, 0.0303, True
21, 31, 2, 0, 34, 5, 12, 12, True, 0.0303, True
21, 31, 2, 0, 35, 6, 13, 13, True, 0.0364, True
21, 31, 2, 0, 36, 6, 16, 16, True, 0.0363, True
21, 31, 2, 0, 37, 7, 16, 16, True, 0.0424, True
21, 31, 2, 0, 38, 7, 13, 13, True, 0.0424, True
21, 31, 2, 0, 39, 8, 17, 16, False, 0.0485, True
21, 31, 2, 0, 40, 7, 12, 16, False, 0.0424, True
21, 31, 2, 0, 41, 6, 17, 8, False, 0.0364, True
21, 31, 2, 0, 42, 5, 17, 17, True, 0.0302, True
21, 31, 2, 0, 43, 5, 6, -1, False, 0.0303, True
21, 31, 2, 0, 44, 4, 12, 12, True, 0.0242, True
21, 31, 2, 0, 45, 4, 13, 13, True, 0.0242, True
21, 31, 2, 0, 46, 5, 16, 16, True, 0.0303, True
21, 31, 2, 0, 47, 5, 13, 13, True, 0.0303, True
21, 31, 2, 0, 48, 6, 18, 16, False, 0.0363, True
21, 31, 2, 0, 49, 5, 7, 7, True, 0.0303, True
21, 31, 2, 0, 50, 5, 11, 6, False, 0.0303, True
21, 31, 2, 0, 51, 4, 8, 8, True, 0.0243, True
21, 31, 2, 0, 52, 4, 16, 16, True, 0.0242, True
21, 31, 2, 0, 53, 5, 13, 13, True, 0.0303, True
21, 31, 2, 0, 54, 5, 7, 16, False, 0.0303, True
21, 31, 2, 0, 55, 4, 12, 12, True, 0.0242, True
21, 31, 2, 0, 56, 4, 13, 16, False, 0.0242, True
21, 31, 2, 0, 57, 3, 18, 18, True, 0.0182, True
21, 31, 2, 0, 58, 3, 18, 18, True, 0.0181, True
21, 31, 2, 0, 59, 4, 11, 11, True, 0.0242, True
21, 31, 2, 0, 60, 4, 17, 17, True, 0.0242, True
21, 31, 2, 0, 61, 5, 7, 7, True, 0.0303, True
21, 31, 2, 0, 62, 5, 6, 6, True, 0.0303, True
21, 31, 2, 0, 63, 6, 18, 18, True, 0.0363, True
21, 31, 2, 0, 64, 6, 8, 16, False, 0.0363, True
21, 31, 3, 1, 0, 3, 8, 12, False, 0.0181, True
21, 31, 3, 1, 1, 4, 11, 11, True, 0.0242, True
21, 31, 3, 1, 2, 4, 17, 5, False, 0.0242, True
21, 31, 3, 1, 3, 5, 12, 12, True, 0.0303, True
21, 31, 3, 1, 4, 5, 16, 12, False, 0.0303, True
21, 31, 3, 1, 5, 6, 12, 12, True, 0.0363, True
21, 31, 3, 1, 6, 6, 13, 13, True, 0.0364, True
21, 31, 3, 1, 7, 5, 16, 6, False, 0.0303, True
21, 31, 3, 1, 8, 6, 17, 17, True, 0.0363, True
21, 31, 3, 1, 9, 6, 17, 17, True, 0.0363, True
21, 31, 3, 1, 10, 5, 6, 6, True, 0.0303, True
21, 31, 3, 1, 11, 5, 12, 12, True, 0.0303, True
21, 31, 3, 1, 12, 4, 18, 18, True, 0.0242, True
21, 31, 3, 1, 13, 4, 8, 12, False, 0.0242, True
21, 31, 3, 1, 14, 5, 11, 6, False, 0.0303, True
21, 31, 3, 1, 15, 6, 11, 11, True, 0.0363, True
21, 31, 3, 1, 16, 6, 11, 11, True, 0.0363, True
21, 31, 3, 1, 17, 5, 8, 8, True, 0.0303, True
21, 31, 3, 1, 18, 5, 13, 13, True, 0.0303, True
21, 31, 3, 1, 19, 4, 6, 6, True, 0.0242, True
21, 31, 3, 1, 20, 4, 8, 8, True, 0.0242, True
21, 31, 3, 1, 21, 3, 11, 12, False, 0.0181, True
21, 31, 3, 1, 22, 4, 18, 18, True, 0.0242, True
21, 31, 3, 1, 23, 4, 13, 13, True, 0.0242, True
21, 31, 3, 1, 24, 3, 11, 11, True, 0.0182, True
21, 31, 3, 1, 25, 3, 11, -1, False, 0.0182, True
21, 31, 3, 1, 26, 4, 6, 6, True, 0.0242, True
21, 31, 3, 1, 27, 4, 16, 6, False, 0.0242, True
21, 31, 3, 1, 28, 5, 6, 6, True, 0.0303, True
21, 31, 3, 1, 29, 5, 11, 6, False, 0.0303, True
21, 31, 3, 1, 30, 6, 18, 18, True, 0.0363, True
21, 31, 3, 1, 31, 6, 6, 6, True, 0.0364, True
21, 31, 3, 1, 32, 5, 12, 12, True, 0.0303, True
21, 31, 3, 1, 33, 5, 7, 7, True, 0.0303, True
21, 31, 3, 1, 34, 4, 6, 7, False, 0.0242, True
21, 31, 3, 1, 35, 5, 17, 17, True, 0.0303, True
21, 31, 3, 1, 36, 5, 16, 7, False, 0.0303, True
21, 31, 3, 1, 37, 6, 12, 12, True, 0.0363, True
21, 31, 3, 1, 38, 6, 7, 7, True, 0.0363, True
21, 31, 3, 1, 39, 5, 6, 6, True, 0.0303, True
21, 31, 3, 1, 40, 5, 12, 12, True, 0.0303, True
21, 31, 3, 1, 41, 4, 6, 6, True, 0.0242, True
21, 31, 3, 1, 42, 4, 18, 6, False, 0.0243, True
21, 31, 3, 1, 43, 5, 18, 18, True, 0.0303, True
21, 31, 3, 1, 44, 5, 8, 8, True, 0.0303, True
21, 31, 3, 1, 45, 4, 18, 6, False, 0.0243, True
21, 31, 3, 1, 46, 5, 6, 6, True, 0.0303, True
21, 31, 3, 1, 47, 5, 13, 13, True, 0.0303, True
21, 31, 3, 1, 48, 4, 18, 17, False, 0.0242, True
21, 31, 3, 1, 49, 5, 7, 7, True, 0.0303, True
21, 31, 3, 1, 50, 5, 8, 8, True, 0.0302, True
21, 31, 3, 1, 51, 4, 13, 8, False, 0.0243, True
21, 31, 3, 1, 52, 5, 6, 6, True, 0.0303, True
21, 31, 3, 1, 53, 5, 17, 17, True, 0.0303, True
21, 31, 3, 1, 54, 4, 18, 18, True, 0.0242, True
21, 31, 3, 1, 55, 4, 6, 6, True, 0.0242, True
21, 31, 3, 1, 56, 3, 6, 6, True, 0.0182, True
21, 31, 3, 1, 57, 3, 8, 6, False, 0.0182, True
21, 31, 3, 1, 58, 4, 16, 18, False, 0.0242, True
21, 31, 3, 1, 59, 5, 13, 8, False, 0.0302, True
21, 31, 3, 1, 60, 6, 8, 16, False, 0.0363, True
21, 31, 3, 1, 61, 7, 8, 8, True, 0.0424, True
21, 31, 3, 1, 62, 7, 11, 11, True, 0.0424, True
21, 31, 3, 1, 63, 6, 6, 6, True, 0.0363, True
21, 31, 3, 1, 64, 6, 16, 16, True, 0.0363, True
21, 31, 4, 0, 0, 5, 7, 7, True, 0.0303, True
21, 31, 4, 0, 1, 5, 16, 16, True, 0.0303, True
21, 31, 4, 0, 2, 6, 12, 12, True, 0.0363, True
21, 31, 4, 0, 3, 6, 17, 17, True, 0.0363, True
21, 31, 4, 0, 4, 7, 6, 17, False, 0.0424, True
21, 31, 4, 0, 5, 6, 13, 8, False, 0.0363, True
21, 31, 4, 0, 6, 5, 12, 6, False, 0.0303, True
21, 31, 4, 0, 7, 4, 13, 13, True, 0.0242, True
21, 31, 4, 0, 8, 4, 7, 7, True, 0.0242, True
21, 31, 4, 0, 9, 5, 8, 8, True, 0.0303, True
21, 31, 4, 0, 10, 5, 6, 6, True, 0.0303, True
21, 31, 4, 0, 11, 6, 18, 18, True, 0.0363, True
21, 31, 4, 0, 12, 6, 7, 6, False, 0.0363, True
21, 31, 4, 0, 13, 5, 17, 17, True, 0.0303, True
21, 31, 4, 0, 14, 5, 18, 18, True, 0.0303, True
21, 31, 4, 0, 15, 6, 16, 16, True, 0.0363, True
21, 31, 4, 0, 16, 6, 8, 8, True, 0.0363, True
21, 31, 4, 0, 17, 7, 8, 8, True, 0.0424, True
21, 31, 4, 0, 18, 7, 12, 6, False, 0.0424, True
21, 31, 4, 0, 19, 6, 6, 6, True, 0.0363, True
21, 31, 4, 0, 20, 6, 12, 12, True, 0.0363, True
21, 31, 4, 0, 21, 7, 13, 7, False, 0.0423, True
21, 31, 4, 0, 22, 6, 8, 11, False, 0.0363, True
21, 31, 4, 0, 23, 5, 13, 13, True, 0.0303, True
21, 31, 4, 0, 24, 5, 12, 11, False, 0.0303, True
21, 31, 4, 0, 25, 4, 16, 16, True, 0.0242, True
21, 31, 4, 0, 26, 4, 7, 7, True, 0.0242, True
21, 31, 4, 0, 27, 5, 8, 8, True, 0.0303, True
21, 31, 4, 0, 28, 5, 7, 7, True, 0.0303, True
21, 31, 4, 0, 29, 6, 8, 8, True, 0.0364, True
21, 31, 4, 0, 30, 6, 7, 16, False, 0.0363, True
21, 31, 4, 0, 31, 5, 13, 13, True, 0.0302, True
21, 31, 4, 0, 32, 5, 8, 8, True, 0.0303, True
21, 31, 4, 0, 33, 6, 13, 13, True, 0.0363, True
21, 31, 4, 0, 34, 6, 12, 11, False, 0.0363, True
21, 31, 4, 0, 35, 5, 7, 7, True, 0.0303, True
21, 31, 4, 0, 36, 5, 8, 17, False, 0.0303, True
21, 31, 4, 0, 37, 4, 17, 18, False, 0.0242, True
21, 31, 4, 0, 38, 3, 11, 11, True, 0.0182, True
21, 31, 4, 0, 39, 3, 12, 12, True, 0.0182, True
21, 31, 4, 0, 40, 4, 11, 11, True, 0.0242, True
21, 31, 4, 0, 41, 4, 6, 6, True, 0.0242, True
21, 31, 4, 0, 42, 5, 16, 16, True, 0.0302, True
21, 31, 4, 0, 43, 5, 6, 16, False, 0.0303, True
21, 31, 4, 0, 44, 4, 18, 6, False, 0.0242, True
21, 31, 4, 0, 45, 3, 16, 16, True, 0.0182, True
21, 31, 4, 0, 46, 3, 17, 17, True, 0.0182, True
21, 31, 4, 0, 47, 4, 18, 18, True, 0.0242, True
21, 31, 4, 0, 48, 4, 12, 12, True, 0.0242, True
21, 31, 4, 0, 49, 5, 6, 11, False, 0.0303, True
21, 31, 4, 0, 50, 4, 8, 8, True, 0.0242, True
21, 31, 4, 0, 51, 4, 18, 18, True, 0.0242, True
21, 31, 4, 0, 52, 5, 7, 8, False, 0.0303, True
21, 31, 4, 0, 53, 4, 7, 7, True, 0.0242, True
21, 31, 4, 0, 54, 4, 17, 17, True, 0.0242, True
21, 31, 4, 0, 55, 5, 16, 17, False, 0.0303, True
21, 31, 4, 0, 56, 4, 8, 8, True, 0.0242, True
21, 31, 4, 0, 57, 4, 8, 8, True, 0.0242, True
21, 31, 4, 0, 58, 5, 11, 11, True, 0.0303, True
21, 31, 4, 0, 59, 5, 16, 16, True, 0.0302, True
21, 31, 4, 0, 60, 6, 16, 16, True, 0.0363, True
21, 31, 4, 0, 61, 6, 16, 16, True, 0.0363, True
21, 31, 4, 0, 62, 7, 6, -1, False, 0.0424, True
21, 31, 4, 0, 63, 6, 7, 6, False, 0.0363, True
21, 31, 4, 0, 64, 5, 17, 17, True, 0.0303, True
21, 31, 5, 1, 0, 5, 12, 12, True, 0.0303, True
21, 31, 5, 1, 1, 5, 11, 11, True, 0.0303, True
21, 31, 5, 1, 2, 4, 17, 17, True, 0.0243, True
21, 31, 5, 1, 3, 4, 13, 13, True, 0.0242, True
21, 31, 5, 1, 4, 3, 12, 11, False, 0.0182, True
21, 31, 5, 1, 5, 4, 13, 13, True, 0.0242, True
21, 31, 5, 1, 6, 4, 16, 16, True, 0.0242, True
21, 31, 5, 1, 7, 3, 16, 8, False, 0.0182, True
21, 31, 5, 1, 8, 4, 8, 8, True, 0.0243, True
21, 31, 5, 1, 9, 4, 7, 12, False, 0.0242, True
21, 31, 5, 1, 10, 5, 17, 17, True, 0.0303, True
21, 31, 5, 1, 11, 5, 11, 11, True, 0.0303, True
21, 31, 5, 1, 12, 4, 6, 6, True, 0.0242, True
21, 31, 5, 1, 13, 4, 18, 18, True, 0.0242, True
21, 31, 5, 1, 14, 3, 17, 17, True, 0.0182, True
21, 31, 5, 1, 15, 3, 8, 8, True, 0.0182, True
21, 31, 5, 1, 16, 2, 7, 12, False, 0.0121, True
21, 31, 5, 1, 17, 3, 11, 11, True, 0.0182, True
21, 31, 5, 1, 18, 3, 12, 7, False, 0.0181, True
21, 31, 5, 1, 19, 4, 7, 6, False, 0.0242, True
21, 31, 5, 1, 20, 5, 6, 6, True, 0.0303, True
21, 31, 5, 1, 21, 5, 18, 18, True, 0.0303, True
21, 31, 5, 1, 22, 4, 18, 18, True, 0.0242, True
21, 31, 5, 1, 23, 4, 16, 6, False, 0.0242, True
21, 31, 5, 1, 24, 5, 7, 7, True, 0.0303, True
21, 31, 5, 1, 25, 5, 18, 7, False, 0.0303, True
21, 31, 5, 1, 26, 6, 13, 13, True, 0.0363, True
21, 31, 5, 1, 27, 6, 6, 6, True, 0.0364, True
21, 31, 5, 1, 28, 5, 17, 17, True, 0.0303, True
21, 31, 5, 1, 29, 5, 18, 18, True, 0.0303, True
21, 31, 5, 1, 30, 4, 18, 18, True, 0.0242, True
21, 31, 5, 1, 31, 4, 16, 13, False, 0.0242, True
21, 31, 5, 1, 32, 5, 6, 6, True, 0.0302, True
21, 31, 5, 1, 33, 5, 18, 18, True, 0.0302, True
21, 31, 5, 1, 34, 4, 13, 6, False, 0.0242, True
21, 31, 5, 1, 35, 5, 12, 12, True, 0.0303, True
21, 31, 5, 1, 36, 5, 11, 11, True, 0.0302, True
21, 31, 5, 1, 37, 4, 12, 12, True, 0.0242, True
21, 31, 5, 1, 38, 4, 7, 7, True, 0.0242, True
21, 31, 5, 1, 39, 3, 16, 12, False, 0.0182, True
21, 31, 5, 1, 40, 4, 13, 13, True, 0.0242, True
21, 31, 5, 1, 41, 4, 8, 8, True, 0.0242, True
21, 31, 5, 1, 42, 3, 8, 8, True, 0.0182, True
21, 31, 5, 1, 43, 3, 17, 16, False, 0.0182, True
21, 31, 5, 1, 44, 4, 6, 12, False, 0.0242, True
21, 31, 5, 1, 45, 5, 17, 17, True, 0.0303, True
21, 31, 5, 1, 46, 5, 7, 7, True, 0.0303, True
21, 31, 5, 1, 47, 4, 12, 12, True, 0.0242, True
21, 31, 5, 1, 48, 4, 17, -1, False, 0.0242, True
21, 31, 5, 1, 49, 5, 6, 6, True, 0.0303, True
21, 31, 5, 1, 50, 5, 13, 13, True, 0.0303, True
21, 31, 5, 1, 51, 4, 17, 17, True, 0.0242, True
21, 31, 5, 1, 52, 4, 8, 17, False, 0.0242, True
21, 31, 5, 1, 53, 5, 7, 7, True, 0.0303, True
21, 31, 5, 1, 54, 5, 18, 18, True, 0.0303, True
21, 31, 5, 1, 55, 4, 13, 13, True, 0.0243, True
21, 31, 5, 1, 56, 4, 16, 12, False, 0.0242, True
21, 31, 5, 1, 57, 5, 18, 18, True, 0.0303, True
21, 31, 5, 1, 58, 5, 13, 13, True, 0.0303, True
21, 31, 5, 1, 59, 4, 7, 13, False, 0.0242, True
21, 31, 5, 1, 60, 5, 12, 12, True, 0.0303, True
21, 31, 5, 1, 61, 5, 8, 7, False, 0.0303, True
21, 31, 5, 1, 62, 6, 6, 6, True, 0.0363, True
21, 31, 5, 1, 63, 6, 6, 6, True, 0.0363, True
21, 31, 5, 1, 64, 5, 13, 13, True, 0.0303, True
