47, 57, 2, 0, 51, 6, 7, 12, False, 0.0364, True
47, 57, 2, 0, 52, 5, 11, 11, True, 0.0303, True
47, 57, 2, 0, 53, 5, 11, 11, True, 0.0303, True
47, 57, 2, 0, 54, 6, 8, -1, False, 0.0363, True
47, 57, 2, 0, 55, 5, 12, 12, True, 0.0303, True
47, 57, 2, 0, 56, 5, 11, 12, False, 0.0303, True
47, 57, 2, 0, 57, 4, 18, 0, False, 0.0242, True
47, 57, 2, 0, 58, 3, 18, 18, True, 0.0182, True
47, 57, 2, 0, 59, 3, 18, 18, True, 0.0182, True
47, 57, 2, 0, 60, 4, 16, 18, False, 0.0243, True
47, 57, 2, 0, 61, 3, 8, 8, True, 0.0181, True
47, 57, 2, 0, 62, 3, 17, 17, True, 0.0182, True
47, 57, 2, 0, 63, 4, 12, 12, True, 0.0242, True
47, 57, 2, 0, 64, 4, 11, 11, True, 0.0242, True
47, 57, 3, 1, 0, 6, 18, 18, True, 0.0363, True
47, 57, 3, 1, 1, 6, 18, -1, False, 0.0363, True
47, 57, 3, 1, 2, 7, 6, 6, True, 0.0424, True
47, 57, 3, 1, 3, 7, 18, 18, True, 0.0424, True
47, 57, 3, 1, 4, 6, 16, 16, True, 0.0363, True
47, 57, 3, 1, 5, 6, 11, 11, True, 0.0363, True
47, 57, 3, 1, 6, 5, 17, 17, True, 0.0303, True
47, 57, 3, 1, 7, 5, 17, 17, True, 0.0302, True
47, 57, 3, 1, 8, 4, 12, 17, False, 0.0242, True
47, 57, 3, 1, 9, 5, 18, 22, False, 0.0302, True
47, 57, 3, 1, 10, 6, 17, 17, True, 0.0363, True
47, 57, 3, 1, 11, 6, 17, 17, True, 0.0364, True
47, 57, 3, 1, 12, 5, 17, 17, True, 0.0303, True
47, 57, 3, 1, 13, 5, 11, 11, True, 0.0303, True
47, 57, 3, 1, 14, 4, 17, 17, True, 0.0241, True
47, 57, 3, 1, 15, 4, 17, 17, True, 0.0242, True
47, 57, 3, 1, 16, 3, 11, 17, False, 0.0182, True
47, 57, 3, 1, 17, 4, 6, 6, True, 0.0242, True
47, 57, 3, 1, 18, 4, 7, 12, False, 0.0242, True
47, 57, 3, 1, 19, 5, 13, 13, True, 0.0303, True
47, 57, 3, 1, 20, 5, 13, 13, True, 0.0303, True
47, 57, 3, 1, 21, 4, 6, 6, True, 0.0242, True
47, 57, 3, 1, 22, 4, 17, 17, True, 0.0242, True
47, 57, 3, 1, 23, 3, 7, 7, True, 0.0182, True
47, 57, 3, 1, 24, 3, 17, 17, True, 0.0181, True
47, 57, 3, 1, 25, 2, 12, 7, False, 0.0121, True
47, 57, 3, 1, 26, 3, 13, 17, False, 0.0182, True
47, 57, 3, 1, 27, 4, 18, 18, True, 0.0242, True
47, 57, 3, 1, 28, 4, 17, 18, False, 0.0242, True
47, 57, 3, 1, 29, 5, 8, 17, False, 0.0303, True
47, 57, 3, 1, 30, 6, 16, 16, True, 0.0363, True
47, 57, 3, 1, 31, 6, 6, 6, True, 0.0363, True
47, 57, 3, 1, 32, 5, 16, 16, True, 0.0303, True
47, 57, 3, 1, 33, 5, 11, 11, True, 0.0303, True
47, 57, 3, 1, 34, 4, 11, 11, True, 0.0242, True
47, 57, 3, 1, 35, 4, 16, 16, True, 0.0243, True
47, 57, 3, 1, 36, 3, 13, 12, False, 0.0182, True
47, 57, 3, 1, 37, 4, 16, -1, False, 0.0242, True
47, 57, 3, 1, 38, 5, 16, 16, True, 0.0303, True
47, 57, 3, 1, 39, 5, 11, 16, False, 0.0303, True
47, 57, 3, 1, 40, 6, 17, 11, False, 0.0364, True
47, 57, 3, 1, 41, 7, 7, 16, False, 0.0424, True
47, 57, 3, 1, 42, 8, 6, 6, True, 0.0484, True
47, 57, 3, 1, 43, 8, 12, 12, True, 0.0485, True
47, 57, 3, 1, 44, 7, 18, 17, False, 0.0424, True
47, 57, 3, 1, 45, 8, 6, 6, True, 0.0484, True
47, 57, 3, 1, 46, 8, 17, 17, True, 0.0484, True
47, 57, 3, 1, 47, 7, 18, 18, True, 0.0424, True
47, 57, 3, 1, 48, 7, 7, 7, True, 0.0424, True
47, 57, 3, 1, 49, 6, 16, 17, False, 0.0364, True
47, 57, 3, 1, 50, 7, 13, 13, True, 0.0424, True
47, 57, 3, 1, 51, 7, 13, 13, True, 0.0424, True
47, 57, 3, 1, 52, 6, 7, 7, True, 0.0363, True
47, 57, 3, 1, 53, 6, 12, 12, True, 0.0363, True
47, 57, 3, 1, 54, 5, 17, 17, True, 0.0303, True
47, 57, 3, 1, 55, 5, 6, 6, True, 0.0303, True
47, 57, 3, 1, 56, 4, 7, 17, False, 0.0242, True
47, 57, 3, 1, 57, 5, 7, 7, True, 0.0303, True
47, 57, 3, 1, 58, 5, 8, 8, True, 0.0303, True
47, 57, 3, 1, 59, 4, 8, 8, True, 0.0242, True
47, 57, 3, 1, 60, 4, 6, 6, True, 0.0243, True
47, 57, 3, 1, 61, 3, 8, 17, False, 0.0182, True
47, 57, 3, 1, 62, 4, 12, 12, True, 0.0242, True
47, 57, 3, 1, 63, 4, 13, 13, True, 0.0242, True
47, 57, 3, 1, 64, 3, 8, 18, False, 0.0182, True
47, 57, 4, 0, 0, 5, 17, 17, True, 0.0303, True
47, 57, 4, 0, 1, 5, 8, 13, False, 0.0303, True
47, 57, 4, 0, 2, 4, 17, 14, False, 0.0242, True
47, 57, 4, 0, 3, 3, 8, 8, True, 0.0182, True
47, 57, 4, 0, 4, 3, 8, 16, False, 0.0182, True
47, 57, 4, 0, 5, 2, 16, 16, True, 0.0122, True
47, 57, 4, 0, 6, 2, 6, 6, True, 0.0121, True
47, 57, 4, 0, 7, 3, 12, 12, True, 0.0181, True
47, 57, 4, 0, 8, 3, 8, 8, True, 0.0182, True
47, 57, 4, 0, 9, 4, 6, 24, False, 0.0242, True
47, 57, 4, 0, 10, 3, 6, 7, False, 0.0182, True
47, 57, 4, 0, 11, 2, 17, 17, True, 0.0121, True
47, 57, 4, 0, 12, 2, 6, 6, True, 0.0121, True
47, 57, 4, 0, 13, 3, 6, 6, True, 0.0182, True
47, 57, 4, 0, 14, 3, 13, 10, False, 0.0181, True
47, 57, 4, 0, 15, 2, 16, 16, True, 0.0122, True
47, 57, 4, 0, 16, 2, 6, 6, True, 0.0121, True
47, 57, 4, 0, 17, 3, 18, 18, True, 0.0181, True
47, 57, 4, 0, 18, 3, 12, 12, True, 0.0182, True
47, 57, 4, 0, 19, 4, 18, 18, True, 0.0242, True
47, 57, 4, 0, 20, 4, 16, 21, False, 0.0242, True
47, 57, 4, 0, 21, 3, 17, 17, True, 0.0182, True
47, 57, 4, 0, 22, 3, 16, 17, False, 0.0182, True
47, 57, 4, 0, 23, 2, 6, 11, False, 0.0121, True
47, 57, 4, 0, 24, 1, 13, -1, False, 0.0061, True
47, 57, 4, 0, 25, 1, 7, 7, True, 0.0061, True
47, 57, 4, 0, 26, 1, 16, 16, True, 0.0061, True
47, 57, 4, 0, 27, 2, 18, 18, True, 0.0121, True
47, 57, 4, 0, 28, 2, 8, 19, False, 0.0121, True
47, 57, 4, 0, 29, 1, 6, 6, True, 0.006, True
47, 57, 4, 0, 30, 1, 17, 11, False, 0.0061, True
47, 57, 4, 0, 31, 1, 8, 8, True, 0.0061, True
47, 57, 4, 0, 32, 1, 8, 8, True, 0.0061, True
47, 57, 4, 0, 33, 2, 6, 6, True, 0.0121, True
47, 57, 4, 0, 34, 2, 6, 6, True, 0.0121, True
47, 57, 4, 0, 35, 3, 17, 17, True, 0.0181, True
47, 57, 4, 0, 36, 3, 17, 17, True, 0.0182, True
47, 57, 4, 0, 37, 4, 8, 17, False, 0.0242, True
47, 57, 4, 0, 38, 3, 6, 6, True, 0.0182, True
47, 57, 4, 0, 39, 3, 8, 8, True, 0.0182, True
47, 57, 4, 0, 40, 4, 16, 18, False, 0.0242, True
47, 57, 4, 0, 41, 3, 16, 16, True, 0.0181, True
47, 57, 4, 0, 42, 3, 11, 11, True, 0.0182, True
47, 57, 4, 0, 43, 4, 18, -1, False, 0.0242, True
47, 57, 4, 0, 44, 3, 11, 11, True, 0.0181, True
47, 57, 4, 0, 45, 3, 6, 6, True, 0.0182, True
47, 57, 4, 0, 46, 4, 13, 17, False, 0.0242, True
47, 57, 4, 0, 47, 3, 12, 12, True, 0.0182, True
47, 57, 4, 0, 48, 3, 12, 12, True, 0.0182, True
47, 57, 4, 0, 49, 4, 6, 17, False, 0.0242, True
47, 57, 4, 0, 50, 3, 13, 10, False, 0.0182, True
47, 57, 4, 0, 51, 2, 13, 13, True, 0.0121, True
47, 57, 4, 0, 52, 2, 16, 16, True, 0.0122, True
47, 57, 4, 0, 53, 3, 13, 13, True, 0.0181, True
47, 57, 4, 0, 54, 3, 13, 5, False, 0.0182, True
47, 57, 4, 0, 55, 2, 7, 7, True, 0.0122, True
47, 57, 4, 0, 56, 2, 17, 17, True, 0.0122, True
47, 57, 4, 0, 57, 3, 7, 7, True, 0.0181, True
47, 57, 4, 0, 58, 3, 11, 11, True, 0.0182, True
47, 57, 4, 0, 59, 4, 8, 17, False, 0.0242, True
47, 57, 4, 0, 60, 3, 18, 18, True, 0.0181, True
47, 57, 4, 0, 61, 3, 7, 15, False, 0.0181, True
47, 57, 4, 0, 62, 2, 18, 18, True, 0.0121, True
47, 57, 4, 0, 63, 2, 17, 17, True, 0.0121, True
47, 57, 4, 0, 64, 3, 11, 11, True, 0.0182, True
47, 57, 5, 1, 0, 4, 13, 13, True, 0.0242, True
47, 57, 5, 1, 1, 4, 8, 8, True, 0.0242, True
47, 57, 5, 1, 2, 3, 12, 12, True, 0.0182, True
47, 57, 5, 1, 3, 3, 11, 12, False, 0.0182, True
47, 57, 5, 1, 4, 4, 8, 13, False, 0.0242, True
47, 57, 5, 1, 5, 5, 12, 12, True, 0.0303, True
47, 57, 5, 1, 6, 5, 16, 16, True, 0.0303, True
47, 57, 5, 1, 7, 4, 8, 13, False, 0.0242, True
47, 57, 5, 1, 8, 5, 13, -1, False, 0.0303, True
47, 57, 5, 1, 9, 6, 16, 16, True, 0.0363, True
47, 57, 5, 1, 10, 6, 17, 17, True, 0.0364, True
47, 57, 5, 1, 11, 5, 16, 16, True, 0.0303, True
47, 57, 5, 1, 12, 5, 18, 18, True, 0.0303, True
47, 57, 5, 1, 13, 4, 16, 16, True, 0.0243, True
47, 57, 5, 1, 14, 4, 12, 17, False, 0.0242, True
47, 57, 5, 1, 15, 5, 17, 17, True, 0.0303, True
47, 57, 5, 1, 16, 5, 18, 18, True, 0.0303, True
47, 57, 5, 1, 17, 4, 13, 13, True, 0.0242, True
47, 57, 5, 1, 18, 4, 12, 12, True, 0.0242, True
47, 57, 5, 1, 19, 3, 17, 17, True, 0.0181, True
47, 57, 5, 1, 20, 3, 17, 17, True, 0.0182, True
47, 57, 5, 1, 21, 2, 16, 22, False, 0.012, True
47, 57, 5, 1, 22, 3, 11, 16, False, 0.0182, True
47, 57, 5, 1, 23, 4, 17, 12, False, 0.0242, True
47, 57, 5, 1, 24, 5, 17, 17, True, 0.0303, True
47, 57, 5, 1, 25, 5, 6, 6, True, 0.0303, True
47, 57, 5, 1, 26, 4, 7, 7, True, 0.0242, True
47, 57, 5, 1, 27, 4, 18, 17, False, 0.0242, True
47, 57, 5, 1, 28, 5, 8, 8, True, 0.0303, True
47, 57, 5, 1, 29, 5, 13, 13, True, 0.0303, True
47, 57, 5, 1, 30, 4, 8, 8, True, 0.0242, True
47, 57, 5, 1, 31, 4, 17, 17, True, 0.0242, True
47, 57, 5, 1, 32, 3, 8, 18, False, 0.0182, True
47, 57, 5, 1, 33, 4, 17, 17, True, 0.0242, True
47, 57, 5, 1, 34, 4, 8, 17, False, 0.0242, True
47, 57, 5, 1, 35, 5, 6, 6, True, 0.0303, True
47, 57, 5, 1, 36, 5, 8, 16, False, 0.0303, True
47, 57, 5, 1, 37, 6, 7, 7, True, 0.0363, True
47, 57, 5, 1, 38, 6, 18, 18, True, 0.0363, True
47, 57, 5, 1, 39, 5, 11, 18, False, 0.0303, True
47, 57, 5, 1, 40, 6, 8, 8, True, 0.0363, True
47, 57, 5, 1, 41, 6, 8, 8, True, 0.0363, True
47, 57, 5, 1, 42, 5, 8, 8, True, 0.0303, True
47, 57, 5, 1, 43, 5, 6, -1, False, 0.0302, True
47, 57, 5, 1, 44, 6, 17, 17, True, 0.0363, True
47, 57, 5, 1, 45, 6, 11, 11, True, 0.0363, True
47, 57, 5, 1, 46, 5, 16, 16, True, 0.0303, True
47, 57, 5, 1, 47, 5, 8, 8, True, 0.0303, True
47, 57, 5, 1, 48, 4, 13, 13, True, 0.0242, True
47, 57, 5, 1, 49, 4, 12, 12, True, 0.0242, True
47, 57, 5, 1, 50, 3, 12, 12, True, 0.0181, True
47, 57, 5, 1, 51, 3, 18, 18, True, 0.0182, True
47, 57, 5, 1, 52, 2, 18, 18, True, 0.0121, True
47, 57, 5, 1, 53, 2, 13, 18, False, 0.0121, True
47, 57, 5, 1, 54, 3, 13, 17, False, 0.0182, True
47, 57, 5, 1, 55, 4, 8, 8, True, 0.0242, True
47, 57, 5, 1, 56, 4, 6, 6, True, 0.0242, True
47, 57, 5, 1, 57, 3, 17, 17, True, 0.0181, True
47, 57, 5, 1, 58, 3, 16, 16, True, 0.0182, True
47, 57, 5, 1, 59, 2, 13, 16, False, 0.0121, True
47, 57, 5, 1, 60, 3, 17, 17, True, 0.0182, True
47, 57, 5, 1, 61, 3, 11, 11, True, 0.0181, True
47, 57, 5, 1, 62, 2, 18, 17, False, 0.0121, True
47, 57, 5, 1, 63, 3, 12, 12, True, 0.0182, True
47, 57, 5, 1, 64, 3, 13, 13, True, 0.0182, True
