48, 70, 3, 21, -43.0, -13.0, -21.0, -51.0, -34.0, -18.0, 12.0, -19.0, -31.0, -1.0, -8.0, 40.0, -60.0, -1.0, -55.0, -21.0, -43.0, -30.0, -16.0, -33.0, 52.0, 10.0, -5.0, -48.0, -39.0, 12.0, 12.0, 5.0, 19.0, -4.0, -1, -1, 3, 1.2
48, 70, 3, 22, 12.0, -14.0, 26.0, 7.0, -13.0, 25.0, 16.0, 34.0, 6.0, -8.0, 35.0, -44.0, 44.0, 27.0, 20.0, -0.0, -29.0, -29.0, 29.0, 45.0, 1.0, 2.0, -5.0, -22.0, -26.0, -4.0, -1.0, -11.0, -12.0, 22.0, 1, 1, 8, 3.215
48, 70, 3, 23, 25.0, 14.0, -3.0, 46.0, 3.0, -0.0, 4.0, 18.0, 35.0, -25.0, -20.0, 43.0, -5.0, -15.0, 32.0, -22.0, 15.0, -14.0, 41.0, 2.0, -5.0, 5.0, 8.0, 10.0, -20.0, 2.0, 10.0, 20.0, 73.0, -22.0, 1, 1, 15, 5.753
48, 70, 3, 24, 7.0, -4.0, -11.0, 10.0, 29.0, -1.0, 50.0, 12.0, -4.0, -3.0, -10.0, -1.0, 39.0, 8.0, 29.0, -14.0, 19.0, 45.0, -20.0, 1.0, -8.0, -0.0, 51.0, -1.0, 21.0, 18.0, 32.0, 11.0, 8.0, 35.0, 1, 1, 13, 5.221
48, 70, 3, 25, 10.0, 43.0, 13.0, 61.0, -2.0, 3.0, 1.0, -21.0, -9.0, 4.0, 38.0, 24.0, 7.0, -13.0, -4.0, -1.0, -9.0, 5.0, 25.0, 40.0, 46.0, -18.0, -13.0, -13.0, 32.0, -18.0, 14.0, -16.0, 3.0, 28.0, 1, 1, 11, 4.512
48, 70, 3, 26, -7.0, 5.0, -16.0, 64.0, -7.0, -25.0, 46.0, -28.0, 70.0, -10.0, 0.0, 7.0, -8.0, -18.0, 10.0, -16.0, 5.0, -9.0, 4.0, 33.0, 62.0, 40.0, 17.0, -26.0, 21.0, 8.0, 25.0, -6.0, 41.0, 25.0, 1, 1, 11, 4.509
48, 70, 3, 27, 24.0, 57.0, 13.0, 2.0, 11.0, -21.0, 18.0, -10.0, -8.0, 2.0, 27.0, 4.0, 27.0, 33.0, 61.0, 31.0, 26.0, 17.0, -17.0, 35.0, 0.0, -4.0, -17.0, 24.0, -33.0, 33.0, -30.0, 37.0, -2.0, 7.0, 1, 1, 5, 1.974
48, 70, 3, 28, 3.0, 18.0, 22.0, 31.0, 3.0, 19.0, -8.0, 0.0, 38.0, -5.0, 8.0, 4.0, 14.0, -33.0, 50.0, 17.0, 7.0, 50.0, 2.0, 4.0, -8.0, -24.0, 44.0, 38.0, -1.0, 32.0, 39.0, 29.0, 19.0, 4.0, 1, 1, 6, 2.407
48, 70, 3, 29, 24.0, -54.0, 13.0, -69.0, -37.0, 13.0, 2.0, 30.0, -38.0, -4.0, 28.0, -11.0, 16.0, -29.0, 50.0, -53.0, -58.0, 13.0, -5.0, -29.0, 33.0, 13.0, -32.0, 16.0, -5.0, -47.0, -36.0, 8.0, 6.0, 25.0, -1, -1, 27, 10.233
48, 70, 3, 30, -5.0, 35.0, -18.0, -9.0, -21.0, -34.0, -34.0, 17.0, -6.0, 4.0, -44.0, -5.0, -7.0, -23.0, -25.0, -24.0, -5.0, -22.0, -23.0, -21.0, -11.0, -2.0, -28.0, -5.0, 3.0, -19.0, 0.0, 11.0, -52.0, -38.0, -1, -1, 17, 6.72
