61, 84, 6, 10, 16.0, 14.0, -5.0, -25.0, -1.0, -8.0, -16.0, -35.0, 8.0, -21.0, -46.0, -22.0, -13.0, -22.0, -6.0, 26.0, -34.0, -56.0, 10.0, -29.0, 9.0, -17.0, 36.0, -10.0, -16.0, -16.0, -20.0, 3.0, -32.0, 28.0, -1, -1, 11, 4.746
61, 84, 6, 11, 3.0, -22.0, 21.0, -21.0, -31.0, 55.0, -13.0, 12.0, -17.0, 12.0, -20.0, 1.0, -45.0, -46.0, -41.0, 20.0, -8.0, -22.0, 69.0, 19.0, -7.0, 18.0, 17.0, -20.0, -35.0, -20.0, -5.0, 21.0, -22.0, -33.0, -1, 1, 11, 4.817
61, 84, 6, 12, 9.0, -0.0, 24.0, -12.0, -10.0, 43.0, -14.0, 19.0, 32.0, 54.0, 36.0, 10.0, -6.0, 10.0, -18.0, -2.0, 13.0, 2.0, -12.0, 36.0, 52.0, -31.0, 12.0, -41.0, 6.0, 4.0, 32.0, -11.0, -10.0, 1.0, 1, 1, 8, 3.462
61, 84, 6, 13, 2.0, -18.0, 6.0, -8.0, -28.0, -12.0, -2.0, -18.0, 22.0, 12.0, -62.0, -10.0, -14.0, -50.0, -12.0, 1.0, -31.0, -8.0, 1.0, -17.0, -6.0, 22.0, 16.0, -21.0, 13.0, -36.0, -41.0, -21.0, -2.0, 5.0, -1, -1, 11, 4.755
61, 84, 6, 14, 16.0, 41.0, -20.0, 42.0, -2.0, -16.0, 43.0, 32.0, 6.0, -2.0, 7.0, 4.0, 53.0, -43.0, 11.0, -26.0, 43.0, 33.0, -2.0, 7.0, 20.0, -21.0, -34.0, -27.0, -15.0, -18.0, -24.0, 26.0, 45.0, 36.0, 1, 1, 9, 3.89
61, 84, 6, 15, 9.0, 55.0, 52.0, 17.0, 42.0, -39.0, -6.0, 24.0, 15.0, -25.0, -4.0, 10.0, -59.0, 7.0, -26.0, 1.0, 8.0, -35.0, 15.0, -8.0, 3.0, 22.0, 1.0, 2.0, -5.0, -12.0, -41.0, 6.0, 35.0, -11.0, 1, 1, 5, 2.39
61, 84, 6, 16, 14.0, -14.0, 46.0, -15.0, 3.0, 24.0, -11.0, -24.0, 40.0, 33.0, 34.0, -24.0, 25.0, -43.0, -7.0, 27.0, -8.0, -5.0, 16.0, 21.0, 27.0, 8.0, 19.0, 10.0, 32.0, 19.0, -37.0, -36.0, 52.0, 15.0, 1, 1, 12, 5.486
61, 84, 6, 17, 38.0, -8.0, 14.0, -5.0, 7.0, 15.0, -2.0, 54.0, -22.0, -21.0, -1.0, 55.0, 27.0, -14.0, 1.0, 66.0, 9.0, 27.0, 20.0, -13.0, 82.0, -15.0, 26.0, 27.0, 24.0, 45.0, 58.0, 25.0, 6.0, -19.0, 1, 1, 8, 3.498
61, 84, 6, 18, -23.0, -6.0, 12.0, 15.0, 64.0, -35.0, 16.0, -7.0, 30.0, 34.0, -9.0, -35.0, -30.0, 20.0, 19.0, 3.0, 42.0, 31.0, -27.0, 44.0, -6.0, 21.0, -8.0, 9.0, 3.0, -4.0, -1.0, 39.0, -7.0, 10.0, 1, 1, 17, 7.286
61, 84, 6, 19, -0.0, -12.0, 3.0, -33.0, 2.0, -43.0, 37.0, -32.0, 4.0, -3.0, -10.0, -32.0, -23.0, -48.0, -26.0, 3.0, -37.0, -19.0, 34.0, 6.0, 20.0, 22.0, -62.0, 6.0, 40.0, -3.0, 13.0, -15.0, 8.0, -43.0, -1, -1, 8, 3.539
61, 84, 6, 20, 24.0, -11.0, 7.0, -4.0, -40.0, 44.0, 27.0, -17.0, -14.0, -23.0, -25.0, -8.0, -2.0, 20.0, -30.0, -32.0, 31.0, -1.0, 15.0, -11.0, -6.0, -7.0, -17.0, 23.0, 13.0, -27.0, -8.0, 24.0, 14.0, -4.0, -1, 1, 16, 7.15
61, 84, 6, 21, -23.0, -5.0, -42.0, 28.0, -1.0, -28.0, -33.0, 35.0, -9.0, 10.0, -8.0, -45.0, -18.0, -6.0, 16.0, 48.0, -20.0, -28.0, 10.0, -21.0, 20.0, -10.0, 7.0, 9.0, -18.0, -33.0, -44.0, -16.0, -42.0, -43.0, -1, -1, 12, 5.253
61, 84, 6, 22, 12.0, 15.0, 5.0, -16.0, -19.0, -52.0, 0.0, 35.0, -10.0, -10.0, -19.0, -11.0, 9.0, -4.0, -36.0, 29.0, -6.0, -34.0, -81.0, -41.0, -1.0, -55.0, -24.0, -29.0, 2.0, -15.0, -18.0, 9.0, -41.0, -40.0, -1, -1, 7, 3.044
61, 84, 6, 23, -10.0, 28.0, 29.0, -22.0, 19.0, -0.0, 23.0, -3.0, 48.0, 15.0, -15.0, 0.0, -17.0, -15.0, 29.0, 16.0, 30.0, -7.0, -4.0, 11.0, 40.0, 9.0, 56.0, 27.0, -3.0, -6.0, 20.0, 46.0, 16.0, 14.0, 1, 1, 9, 3.885
61, 84, 6, 24, 2.0, -21.0, 29.0, 28.0, 3.0, 44.0, -9.0, 35.0, 25.0, -62.0, -4.0, -14.0, -18.0, 26.0, 47.0, -20.0, 10.0, 5.0, -29.0, 5.0, 23.0, 20.0, 22.0, 32.0, -8.0, 9.0, -22.0, 15.0, 42.0, 39.0, 1, 1, 7, 3.335
61, 84, 6, 25, 45.0, 26.0, -13.0, 46.0, 15.0, -9.0, 5.0, 12.0, -4.0, -26.0, 27.0, 49.0, 19.0, -23.0, 51.0, -2.0, -0.0, -29.0, 5.0, 23.0, 43.0, -11.0, -24.0, 22.0, -29.0, 9.0, -15.0, -14.0, -4.0, -14.0, 1, 1, 8, 3.462
61, 84, 6, 26, 2.0, 30.0, 7.0, 11.0, 17.0, -15.0, 36.0, -2.0, 32.0, 15.0, 84.0, 7.0, 36.0, -29.0, 18.0, -27.0, 7.0, -24.0, -8.0, 9.0, 27.0, 10.0, 11.0, -30.0, 20.0, -13.0, 16.0, 13.0, 15.0, -16.0, 1, 1, 10, 4.573
61, 84, 6, 27, -6.0, 41.0, -1.0, 20.0, -14.0, -6.0, -41.0, 6.0, 21.0, -3.0, 17.0, -1.0, 40.0, 69.0, -20.0, 27.0, 22.0, 24.0, 3.0, 8.0, 30.0, 26.0, 16.0, 33.0, 22.0, 13.0, 15.0, -17.0, -4.0, -6.0, 1, 1, 16, 7.073
61, 84, 6, 28, -49.0, -8.0, 0.0, -18.0, -39.0, -5.0, -15.0, -38.0, 2.0, -54.0, 0.0, 18.0, 39.0, -39.0, -29.0, -5.0, -18.0, 10.0, -41.0, -20.0, -15.0, -37.0, -24.0, -0.0, 40.0, -5.0, 20.0, 2.0, 56.0, -28.0, -1, -1, 8, 3.825
61, 84, 6, 29, -22.0, 37.0, -7.0, 43.0, 18.0, 3.0, 6.0, -3.0, 1.0, -8.0, -21.0, -7.0, 66.0, -21.0, 21.0, -16.0, -26.0, 39.0, 9.0, -12.0, 47.0, 39.0, 75.0, 37.0, -14.0, -33.0, 18.0, 29.0, 8.0, 34.0, 1, 1, 16, 6.943
61, 84, 6, 30, -37.0, 17.0, 1.0, -4.0, -34.0, -4.0, -13.0, -40.0, -3.0, -32.0, -7.0, -17.0, -40.0, -20.0, 7.0, -21.0, 13.0, 3.0, -10.0, -10.0, -4.0, 5.0, 7.0, 7.0, -72.0, -6.0, -8.0, 18.0, -9.0, 3.0, -1, -1, 8, 3.369
