63, 86, 3, 21, -19.0, 12.0, -35.0, -45.0, -14.0, -34.0, -13.0, -7.0, -22.0, -22.0, -68.0, -39.0, -32.0, -45.0, 20.0, -22.0, -59.0, -47.0, 25.0, 4.0, 19.0, 7.0, -4.0, -20.0, -2.0, 35.0, -4.0, 11.0, 26.0, -70.0, -1, -1, 4, 1.657
63, 86, 3, 22, -49.0, 23.0, -5.0, -22.0, 35.0, 24.0, 39.0, -17.0, 5.0, 12.0, -1.0, 6.0, 1.0, 36.0, -7.0, 16.0, -30.0, 20.0, -2.0, 65.0, 12.0, -19.0, 28.0, 30.0, -10.0, 35.0, -11.0, -17.0, 39.0, -28.0, 1, -1, 4, 1.701
63, 86, 3, 23, 23.0, -33.0, 46.0, 5.0, -18.0, 8.0, 2.0, -1.0, 4.0, -19.0, -21.0, -35.0, -9.0, -52.0, -3.0, 16.0, -33.0, -32.0, 17.0, -2.0, -26.0, -25.0, -50.0, -15.0, -2.0, -22.0, -25.0, -39.0, 10.0, -13.0, -1, -1, 10, 4.088
63, 86, 3, 24, 16.0, -15.0, 12.0, 12.0, 6.0, 62.0, 18.0, 21.0, -35.0, -0.0, 25.0, -39.0, 33.0, -14.0, 12.0, 44.0, 21.0, -14.0, 22.0, 13.0, 19.0, 33.0, -34.0, 5.0, -35.0, -26.0, 42.0, -48.0, -4.0, -26.0, 1, 1, 6, 2.336
63, 86, 3, 25, -5.0, -54.0, -8.0, 1.0, 11.0, -33.0, 9.0, -16.0, -1.0, -13.0, -20.0, 8.0, -2.0, 15.0, -33.0, -17.0, 28.0, -41.0, -21.0, -55.0, -49.0, 12.0, -5.0, -1.0, 23.0, -39.0, -43.0, -36.0, 12.0, -1.0, -1, -1, 3, 1.189
63, 86, 3, 26, -41.0, -54.0, -34.0, -19.0, 21.0, -28.0, -16.0, 22.0, -12.0, -5.0, -52.0, -22.0, -8.0, -72.0, -37.0, 12.0, -4.0, -17.0, -2.0, -33.0, -6.0, 55.0, 16.0, -44.0, 2.0, -27.0, 43.0, -25.0, 25.0, -9.0, -1, -1, 3, 1.229
63, 86, 3, 27, 21.0, 27.0, -35.0, 21.0, 7.0, 10.0, 21.0, 7.0, 36.0, -6.0, 60.0, -6.0, 38.0, 17.0, -14.0, 26.0, 21.0, 18.0, -15.0, 1.0, 17.0, 24.0, -3.0, -4.0, -7.0, 30.0, -1.0, -21.0, 34.0, -12.0, 1, 1, 7, 2.745
63, 86, 3, 28, -13.0, 28.0, 18.0, 14.0, 31.0, -3.0, 62.0, 39.0, 41.0, 1.0, 0.0, 10.0, 35.0, 25.0, -16.0, 38.0, -11.0, 35.0, -12.0, 33.0, -39.0, 9.0, 37.0, 37.0, -14.0, -12.0, -7.0, -0.0, 16.0, 37.0, 1, 1, 4, 1.844
63, 86, 3, 29, 38.0, 26.0, 15.0, -30.0, 13.0, 56.0, 38.0, -15.0, 21.0, 10.0, -6.0, 4.0, 27.0, -20.0, 0.0, -28.0, 42.0, 22.0, 0.0, -15.0, -24.0, 8.0, 10.0, 37.0, 32.0, 17.0, 19.0, 42.0, 43.0, -11.0, 1, 1, 2, 0.925
63, 86, 3, 30, 39.0, 4.0, 18.0, 11.0, 24.0, 16.0, 18.0, -15.0, -13.0, 37.0, -18.0, 16.0, 31.0, 18.0, 26.0, 36.0, 0.0, -20.0, 27.0, 27.0, 6.0, 2.0, 58.0, 53.0, -1.0, 14.0, 5.0, 43.0, 48.0, -42.0, 1, 1, 3, 1.393
63, 86, 4, 1, -42.0, 35.0, 28.0, 17.0, 31.0, -12.0, 38.0, 47.0, -27.0, 3.0, 20.0, -44.0, 3.0, -20.0, 21.0, -20.0, 21.0, -43.0, 9.0, 20.0, 6.0, 17.0, 21.0, 47.0, 13.0, 26.0, 3.0, -19.0, 44.0, 1.0, 1, 1, 4, 1.559
63, 86, 4, 2, -3.0, -16.0, 9.0, 8.0, -14.0, 4.0, -23.0, -61.0, 17.0, -17.0, -6.0, -52.0, -34.0, -5.0, -43.0, -42.0, -2.0, 14.0, -17.0, -42.0, -31.0, -22.0, 18.0, -21.0, -3.0, -14.0, -47.0, 8.0, 3.0, -65.0, -1, -1, 5, 2.02
63, 86, 4, 3, 39.0, 34.0, -16.0, 20.0, 27.0, 20.0, 0.0, 32.0, 12.0, 20.0, 0.0, -16.0, 36.0, 30.0, -3.0, -4.0, 1.0, -4.0, -34.0, -34.0, -0.0, -7.0, 8.0, 40.0, 19.0, -6.0, 11.0, -13.0, -12.0, 18.0, 1, 1, 4, 1.868
63, 86, 4, 4, 1.0, 2.0, 12.0, 12.0, 13.0, 25.0, -17.0, 20.0, 45.0, -3.0, 14.0, 28.0, -11.0, -14.0, -38.0, 18.0, -39.0, 37.0, 29.0, -4.0, 42.0, 15.0, -8.0, -4.0, 16.0, -18.0, -3.0, 24.0, 0.0, 40.0, 1, 1, 6, 2.337
63, 86, 4, 5, -29.0, 5.0, 11.0, -11.0, -61.0, 32.0, -12.0, 49.0, -33.0, -25.0, -27.0, -11.0, -56.0, 24.0, -49.0, -0.0, -1.0, 14.0, -25.0, 12.0, 29.0, -24.0, -19.0, -6.0, -44.0, -23.0, -28.0, -29.0, -35.0, -19.0, -1, -1, 5, 1.925
63, 86, 4, 6, -58.0, -10.0, 14.0, -0.0, -19.0, -31.0, -35.0, 11.0, -6.0, 3.0, -20.0, -76.0, -18.0, -4.0, -31.0, 12.0, 39.0, -6.0, 5.0, -33.0, 28.0, -17.0, -58.0, 14.0, -20.0, 31.0, -8.0, 14.0, 26.0, 12.0, -1, -1, 4, 1.668
63, 86, 4, 7, -16.0, 22.0, 26.0, -5.0, 11.0, -5.0, -29.0, 28.0, -21.0, 11.0, 13.0, 42.0, -55.0, -2.0, 30.0, -4.0, 12.0, -25.0, 16.0, 63.0, -9.0, -8.0, 15.0, -6.0, 43.0, 30.0, 18.0, -2.0, 12.0, 26.0, 1, 1, 5, 2.009
63, 86, 4, 8, -27.0, -8.0, 32.0, -40.0, -47.0, -63.0, -33.0, -19.0, 22.0, -35.0, -44.0, -38.0, -2.0, 0.0, 11.0, -18.0, -58.0, 21.0, 32.0, 1.0, 32.0, 10.0, -50.0, -8.0, -34.0, -37.0, 27.0, -23.0, -59.0, -45.0, -1, -1, 6, 2.351
63, 86, 4, 9, -6.0, -21.0, 48.0, -10.0, 45.0, 11.0, 28.0, -29.0, -14.0, 14.0, -13.0, 58.0, 17.0, 15.0, 29.0, 22.0, 49.0, 57.0, -5.0, 0.0, -2.0, 37.0, 32.0, 65.0, 3.0, 18.0, 35.0, 11.0, 18.0, -26.0, 1, 1, 7, 2.755
63, 86, 4, 10, -6.0, 24.0, 15.0, 42.0, -19.0, -11.0, -59.0, -16.0, -30.0, -0.0, -6.0, 7.0, -11.0, 53.0, 34.0, -1.0, 10.0, -63.0, 5.0, -11.0, -38.0, 8.0, -26.0, -10.0, -14.0, -4.0, 9.0, -31.0, -47.0, 8.0, -1, 1, 4, 1.677
63, 86, 4, 11, 27.0, -25.0, -45.0, -14.0, -41.0, 36.0, 34.0, 48.0, 18.0, -23.0, 14.0, -29.0, 5.0, 24.0, -12.0, -9.0, 11.0, -6.0, -4.0, 30.0, -32.0, 52.0, 24.0, 49.0, 44.0, -11.0, 26.0, 6.0, 51.0, -35.0, 1, -1, 5, 1.933
63, 86, 4, 12, -20.0, -24.0, -7.0, -36.0, 4.0, -42.0, -9.0, 9.0, -66.0, 16.0, 7.0, -16.0, -8.0, 32.0, 1.0, -54.0, -22.0, -31.0, -24.0, -25.0, -29.0, 10.0, -32.0, 9.0, -23.0, -26.0, 7.0, -47.0, -9.0, -2.0, -1, -1, 6, 2.41
63, 86, 4, 13, -5.0, 6.0, 22.0, -2.0, 29.0, -16.0, 34.0, -16.0, 26.0, 9.0, 36.0, 47.0, -40.0, 8.0, -23.0, 3.0, -4.0, -16.0, 29.0, -9.0, 47.0, 1.0, -46.0, -4.0, -28.0, -4.0, 1.0, -39.0, -13.0, 21.0, 1, 1, 5, 1.979
63, 86, 4, 14, -1.0, 3.0, -4.0, -14.0, -25.0, 22.0, -2.0, 9.0, -23.0, -32.0, -39.0, -18.0, -49.0, -53.0, -56.0, -68.0, -34.0, -17.0, 16.0, 29.0, 2.0, -61.0, -19.0, -0.0, -7.0, 2.0, -44.0, -74.0, -14.0, 14.0, -1, -1, 4, 1.666
63, 86, 4, 15, -43.0, -34.0, -26.0, -32.0, 18.0, -39.0, 12.0, -4.0, 29.0, -15.0, -42.0, 6.0, 14.0, -30.0, -12.0, -65.0, 31.0, 21.0, 4.0, -39.0, -5.0, 26.0, -18.0, -14.0, -47.0, 11.0, -14.0, -49.0, 23.0, -12.0, -1, -1, 4, 1.591
63, 86, 4, 16, -7.0, -3.0, 12.0, -13.0, -23.0, -43.0, -17.0, -7.0, 13.0, 7.0, 1.0, -44.0, -54.0, -19.0, 15.0, -11.0, -29.0, -32.0, -10.0, 14.0, 27.0, 14.0, 39.0, 14.0, -18.0, -14.0, -24.0, 14.0, 16.0, 23.0, -1, -1, 6, 2.376
63, 86, 4, 17, 7.0, 14.0, 34.0, 40.0, 64.0, 40.0, -40.0, 17.0, -21.0, 9.0, 22.0, -8.0, 25.0, 39.0, 22.0, -22.0, 45.0, 28.0, 0.0, 5.0, 17.0, 30.0, 43.0, 50.0, 74.0, -14.0, 43.0, -14.0, 18.0, 38.0, 1, 1, 4, 1.586
63, 86, 4, 18, -21.0, 7.0, -10.0, 45.0, 20.0, 2.0, -12.0, 9.0, 3.0, 10.0, 51.0, 18.0, -47.0, -26.0, 3.0, 59.0, 12.0, 24.0, 29.0, 38.0, 6.0, 35.0, 53.0, -19.0, 7.0, 51.0, 26.0, -29.0, -46.0, 10.0, 1, 1, 8, 3.07
63, 86, 4, 19, 5.0, -10.0, 7.0, -4.0, 1.0, 22.0, -5.0, -22.0, -2.0, -16.0, -8.0, 33.0, 6.0, 51.0, -14.0, -14.0, -5.0, 15.0, 4.0, 27.0, 6.0, 13.0, -3.0, 13.0, 15.0, -9.0, 11.0, 38.0, -19.0, -9.0, 1, 1, 14, 5.264
63, 86, 4, 20, 9.0, 33.0, 6.0, 34.0, 11.0, -22.0, -12.0, 27.0, 36.0, 57.0, -25.0, 25.0, -13.0, 21.0, 25.0, 20.0, 25.0, 24.0, -19.0, -18.0, -1.0, 15.0, 17.0, -0.0, 4.0, 17.0, 2.0, 31.0, 3.0, -9.0, 1, 1, 3, 1.227
63, 86, 4, 21, -23.0, -32.0, -26.0, 40.0, -45.0, -26.0, 4.0, -19.0, 16.0, -47.0, 19.0, 7.0, -49.0, -19.0, -35.0, -6.0, -7.0, -18.0, 40.0, -29.0, 20.0, -32.0, -4.0, -28.0, 3.0, -30.0, -45.0, -44.0, 16.0, -23.0, -1, -1, 3, 1.299
63, 86, 4, 22, -43.0, -43.0, 6.0, 22.0, -4.0, -58.0, 1.0, 25.0, 3.0, -10.0, -41.0, -3.0, -9.0, -30.0, -37.0, -50.0, 11.0, 3.0, 16.0, -16.0, 12.0, 32.0, -46.0, -50.0, 2.0, -8.0, -40.0, -15.0, -42.0, -25.0, -1, -1, 6, 2.349
63, 86, 4, 23, -8.0, 24.0, 26.0, 16.0, 31.0, -9.0, -12.0, 2.0, 22.0, 38.0, 26.0, 68.0, 25.0, 30.0, -11.0, 48.0, 7.0, 10.0, 25.0, -22.0, 9.0, 11.0, 24.0, -14.0, 83.0, 20.0, -5.0, -14.0, 1.0, -16.0, 1, 1, 8, 3.327
63, 86, 4, 24, -3.0, 28.0, -31.0, 12.0, 48.0, 18.0, 6.0, 6.0, -5.0, 52.0, -7.0, -3.0, 11.0, 42.0, 9.0, 43.0, -9.0, 17.0, 5.0, 31.0, 23.0, 6.0, 14.0, 60.0, 30.0, 57.0, 3.0, 42.0, 44.0, 18.0, 1, 1, 5, 1.954
63, 86, 4, 25, -17.0, 1.0, 6.0, -22.0, -19.0, 2.0, 38.0, -21.0, -12.0, -39.0, 18.0, -26.0, 13.0, 61.0, 27.0, -6.0, 8.0, 4.0, -3.0, -88.0, 17.0, -16.0, 15.0, -4.0, 20.0, 27.0, 29.0, -37.0, 3.0, 36.0, 1, -1, 5, 1.929
63, 86, 4, 26, 32.0, -0.0, 10.0, 5.0, -34.0, 13.0, -18.0, 1.0, -62.0, -2.0, -39.0, -22.0, -20.0, 28.0, -48.0, -27.0, -32.0, 15.0, 15.0, -24.0, 10.0, -19.0, -4.0, -13.0, -4.0, -21.0, 0.0, -4.0, -23.0, 5.0, -1, -1, 7, 2.752
63, 86, 4, 27, -10.0, -60.0, 18.0, 22.0, -7.0, -13.0, -18.0, -25.0, 50.0, -24.0, -11.0, -28.0, -21.0, -45.0, -17.0, -26.0, -2.0, -29.0, -6.0, 22.0, -1.0, -31.0, 38.0, 16.0, -63.0, -29.0, -19.0, 1.0, -20.0, -47.0, -1, -1, 5, 2.09
63, 86, 4, 28, 12.0, 45.0, -12.0, 3.0, 45.0, 10.0, 15.0, 19.0, 21.0, 15.0, 40.0, 17.0, -31.0, 44.0, 37.0, 55.0, -20.0, 42.0, -17.0, 9.0, 72.0, 25.0, -1.0, 28.0, 19.0, 50.0, 24.0, 41.0, -10.0, -5.0, 1, 1, 4, 1.798
63, 86, 4, 29, 13.0, 2.0, 25.0, -13.0, -38.0, -11.0, 17.0, -17.0, 25.0, 15.0, -29.0, -14.0, -32.0, 15.0, 23.0, -34.0, -12.0, -32.0, 18.0, 7.0, -2.0, -12.0, 6.0, -33.0, 1.0, -62.0, 3.0, 5.0, -14.0, -5.0, -1, -1, 12, 4.747
63, 86, 4, 30, -40.0, -7.0, -3.0, -20.0, 14.0, -13.0, 9.0, 1.0, -1.0, 16.0, -10.0, -17.0, 23.0, -24.0, -38.0, 11.0, -23.0, 2.0, -76.0, 1.0, -41.0, -22.0, -39.0, 8.0, 4.0, -44.0, -26.0, -23.0, -7.0, 12.0, -1, -1, 19, 7.255
63, 86, 5, 1, -10.0, -7.0, 22.0, -55.0, 21.0, -13.0, 6.0, 18.0, -2.0, 14.0, 29.0, 40.0, 11.0, -7.0, -74.0, 30.0, 18.0, -13.0, 35.0, 11.0, 1.0, 20.0, 8.0, 57.0, 12.0, -2.0, -18.0, 14.0, 24.0, 3.0, 1, 1, 11, 4.165
63, 86, 5, 2, 4.0, 43.0, 24.0, -11.0, 57.0, -16.0, -11.0, -5.0, 50.0, 9.0, -35.0, 13.0, 26.0, 21.0, 2.0, -3.0, 10.0, -3.0, -1.0, 48.0, 14.0, -3.0, 19.0, 37.0, -9.0, 11.0, 20.0, 1.0, 33.0, 7.0, 1, 1, 21, 7.836
63, 86, 5, 3, -8.0, 7.0, -44.0, 1.0, -41.0, 46.0, 10.0, 29.0, -22.0, -24.0, -7.0, -7.0, -4.0, 17.0, 16.0, -40.0, 28.0, -38.0, -13.0, 18.0, -16.0, 22.0, -60.0, 13.0, 1.0, -43.0, -43.0, 2.0, -33.0, -37.0, -1, -1, 5, 2.109
63, 86, 5, 4, -8.0, -25.0, -15.0, -19.0, -43.0, 39.0, -17.0, -25.0, -30.0, 1.0, -9.0, 12.0, -38.0, -38.0, -16.0, 2.0, -1.0, -24.0, -17.0, -30.0, -19.0, -4.0, -36.0, -7.0, -5.0, -22.0, 13.0, -24.0, -38.0, 12.0, -1, -1, 3, 1.306
63, 86, 5, 5, 10.0, -50.0, -64.0, -35.0, 5.0, 13.0, -7.0, -12.0, 7.0, 18.0, -11.0, 34.0, -10.0, -16.0, -9.0, -41.0, -4.0, -35.0, -32.0, -36.0, 42.0, -11.0, 10.0, -28.0, -4.0, -36.0, 43.0, 56.0, 28.0, 4.0, -1, -1, 3, 1.222
63, 86, 5, 6, 26.0, 14.0, -18.0, -10.0, 19.0, 52.0, 61.0, 35.0, 44.0, 45.0, 12.0, 31.0, 29.0, 33.0, -7.0, 39.0, 4.0, -21.0, -16.0, -16.0, 55.0, -15.0, 23.0, 18.0, 46.0, 45.0, -5.0, -31.0, -13.0, -8.0, 1, 1, 6, 2.493
63, 86, 5, 7, 0.0, -5.0, 10.0, 6.0, -17.0, -12.0, 45.0, 22.0, 7.0, -9.0, 15.0, 37.0, 46.0, -22.0, -35.0, -19.0, -25.0, -15.0, 3.0, 7.0, 36.0, -5.0, 6.0, 0.0, -29.0, -25.0, 30.0, -17.0, 30.0, 12.0, 1, 1, 11, 4.153
63, 86, 5, 8, 6.0, 35.0, -17.0, 10.0, -33.0, 37.0, -29.0, -2.0, -75.0, -9.0, -41.0, -1.0, 57.0, -6.0, -14.0, -14.0, 13.0, 28.0, 4.0, -7.0, -37.0, 0.0, -6.0, -37.0, 39.0, 5.0, 9.0, -6.0, 11.0, -11.0, -1, -1, 9, 3.514
63, 86, 5, 9, 1.0, 29.0, 31.0, 9.0, -4.0, 2.0, 20.0, 19.0, 10.0, 14.0, -12.0, -33.0, 15.0, -29.0, -3.0, -2.0, 5.0, 34.0, 64.0, 7.0, 38.0, -16.0, 19.0, -6.0, -4.0, 24.0, 6.0, -26.0, 8.0, 8.0, 1, 1, 3, 1.188
63, 86, 5, 10, -32.0, 37.0, 4.0, -16.0, 44.0, 29.0, 30.0, 43.0, 16.0, 17.0, 3.0, 6.0, 37.0, 24.0, 36.0, 25.0, 8.0, 29.0, 16.0, 3.0, 30.0, 22.0, 67.0, 5.0, -5.0, 27.0, 15.0, 14.0, -2.0, 43.0, 1, 1, 7, 2.782
63, 86, 5, 11, 8.0, 1.0, 39.0, -19.0, -35.0, 4.0, 9.0, -15.0, -12.0, -51.0, 1.0, 10.0, 49.0, 6.0, -28.0, -5.0, 0.0, 33.0, 4.0, 36.0, -31.0, 57.0, 30.0, -3.0, -16.0, 25.0, 28.0, 7.0, -8.0, 28.0, 1, -1, 8, 3.13
63, 86, 5, 12, 12.0, 1.0, 25.0, 17.0, 1.0, -3.0, -50.0, 4.0, -14.0, 34.0, 5.0, 5.0, 29.0, -35.0, -59.0, 16.0, -26.0, 21.0, 2.0, 17.0, -41.0, -60.0, -43.0, 16.0, -21.0, 13.0, 18.0, -29.0, -12.0, 13.0, -1, -1, 9, 3.517
63, 86, 5, 13, 32.0, -7.0, -3.0, -10.0, 13.0, -13.0, 2.0, 20.0, -14.0, 51.0, -17.0, 3.0, 53.0, 72.0, -12.0, -6.0, 3.0, -2.0, -24.0, 29.0, 38.0, 32.0, -2.0, -14.0, 55.0, 35.0, 3.0, -31.0, 12.0, -21.0, 1, 1, 9, 3.689
63, 86, 5, 14, 1.0, -3.0, -42.0, -3.0, -40.0, -43.0, -17.0, -30.0, -16.0, 27.0, -26.0, -11.0, -15.0, -3.0, -37.0, 4.0, 12.0, -51.0, -45.0, -34.0, 2.0, 19.0, 1.0, -25.0, 1.0, -4.0, 9.0, 13.0, -19.0, -24.0, -1, -1, 5, 2.051
63, 86, 5, 15, 27.0, 3.0, 31.0, 42.0, 67.0, 22.0, 20.0, 16.0, -27.0, 34.0, 4.0, 36.0, 46.0, 46.0, 12.0, 6.0, -13.0, -11.0, -1.0, -9.0, -66.0, -47.0, 53.0, 14.0, -22.0, -26.0, 4.0, 21.0, 41.0, 1.0, 1, 1, 4, 1.583
63, 86, 5, 16, 43.0, -22.0, -19.0, 17.0, -26.0, 21.0, -7.0, -4.0, -14.0, 6.0, 12.0, -47.0, 12.0, -32.0, 4.0, -45.0, -8.0, -17.0, 28.0, -14.0, 10.0, 63.0, 7.0, 0.0, 9.0, -27.0, 9.0, -38.0, -35.0, -41.0, -1, -1, 8, 3.037
63, 86, 5, 17, -10.0, -32.0, -32.0, -40.0, 22.0, 31.0, -3.0, 15.0, -23.0, -13.0, 18.0, 3.0, -8.0, 19.0, -9.0, 55.0, 16.0, 32.0, 30.0, -5.0, -10.0, 17.0, 5.0, 12.0, 10.0, -58.0, -10.0, -11.0, 42.0, -11.0, 1, -1, 3, 1.466
63, 86, 5, 18, 11.0, 7.0, -18.0, -4.0, 49.0, 14.0, -5.0, 55.0, -20.0, 12.0, 0.0, 4.0, 17.0, -35.0, 53.0, 46.0, -2.0, 39.0, 17.0, 27.0, 55.0, -39.0, -2.0, 31.0, 58.0, 11.0, 18.0, -14.0, 49.0, 36.0, 1, 1, 5, 2.179
63, 86, 5, 19, -1.0, 15.0, -18.0, 6.0, -24.0, 10.0, -28.0, -10.0, 29.0, -5.0, -76.0, 29.0, -27.0, -13.0, 8.0, -39.0, 12.0, -13.0, -5.0, -9.0, -27.0, -33.0, -4.0, 17.0, 9.0, -11.0, -17.0, -20.0, -16.0, 14.0, -1, -1, 6, 2.304
63, 86, 5, 20, 37.0, -48.0, 17.0, 2.0, 23.0, 5.0, 30.0, 65.0, 4.0, -25.0, 17.0, 11.0, -1.0, -3.0, -15.0, -45.0, 8.0, 49.0, 54.0, 5.0, -1.0, 21.0, 39.0, 35.0, 26.0, 13.0, -5.0, -38.0, 18.0, 47.0, 1, 1, 7, 2.671
63, 86, 5, 21, 57.0, 29.0, -16.0, 17.0, 27.0, -51.0, 29.0, 26.0, -20.0, -6.0, 80.0, 41.0, 33.0, 19.0, 43.0, 10.0, 34.0, 8.0, -21.0, 31.0, 87.0, 8.0, 28.0, -48.0, -3.0, -29.0, 57.0, -18.0, -27.0, 12.0, 1, 1, 5, 2.151
63, 86, 5, 22, 32.0, 11.0, -12.0, 49.0, 22.0, 22.0, 16.0, 53.0, -18.0, -4.0, 12.0, 9.0, -16.0, 24.0, 11.0, 27.0, 19.0, 25.0, 8.0, 7.0, -26.0, 7.0, 10.0, 36.0, 50.0, -0.0, -17.0, 22.0, -11.0, -4.0, 1, 1, 6, 2.305
63, 86, 5, 23, 24.0, -14.0, -0.0, -1.0, -10.0, 26.0, 24.0, 36.0, -3.0, -11.0, 45.0, 21.0, 39.0, 19.0, 4.0, 18.0, 25.0, -13.0, -14.0, 13.0, -25.0, 15.0, 13.0, 18.0, 25.0, -18.0, 7.0, 33.0, 18.0, -62.0, 1, -1, 5, 2.061
63, 86, 5, 24, -26.0, -3.0, 22.0, 6.0, -1.0, -22.0, 5.0, -19.0, -14.0, 40.0, -33.0, -52.0, -21.0, -3.0, 12.0, -34.0, -18.0, 28.0, -25.0, -8.0, -23.0, -27.0, -15.0, 29.0, -9.0, -28.0, -0.0, 6.0, 34.0, -55.0, -1, -1, 9, 3.632
63, 86, 5, 25, 15.0, 22.0, 23.0, 16.0, 1.0, -17.0, 34.0, -5.0, -20.0, 64.0, -10.0, 8.0, -5.0, 2.0, -23.0, 9.0, 7.0, 64.0, 37.0, 22.0, 13.0, -31.0, -46.0, 27.0, 23.0, 19.0, -12.0, 7.0, -8.0, 19.0, 1, 1, 2, 1.104
63, 86, 5, 26, -17.0, 28.0, 18.0, 47.0, 45.0, 31.0, 10.0, -15.0, 18.0, 5.0, 50.0, 43.0, 55.0, 53.0, 28.0, 27.0, 15.0, 11.0, 34.0, 33.0, 24.0, -14.0, -10.0, -24.0, -21.0, 42.0, 5.0, 62.0, 18.0, 49.0, 1, 1, 4, 1.824
63, 86, 5, 27, -6.0, -35.0, -32.0, -9.0, 22.0, -33.0, -2.0, -27.0, 3.0, -51.0, -3.0, -6.0, 45.0, -49.0, -8.0, 10.0, 39.0, -2.0, -9.0, 23.0, -23.0, -26.0, -28.0, -5.0, -80.0, -6.0, -24.0, -7.0, -43.0, 10.0, -1, -1, 9, 3.597
63, 86, 5, 28, 46.0, 8.0, -13.0, 62.0, 16.0, 26.0, 24.0, 41.0, -0.0, 21.0, 6.0, -11.0, 37.0, 39.0, 38.0, -8.0, -33.0, -23.0, -15.0, 1.0, 5.0, 19.0, 18.0, -29.0, 10.0, -23.0, 26.0, 19.0, 12.0, 47.0, 1, 1, 4, 1.672
63, 86, 5, 29, 14.0, 15.0, 18.0, -26.0, -46.0, 11.0, -26.0, -11.0, -20.0, -0.0, 2.0, -19.0, 42.0, 29.0, 29.0, -60.0, 17.0, -11.0, -6.0, -46.0, -3.0, 4.0, -53.0, -37.0, -26.0, -15.0, -22.0, -20.0, -2.0, 7.0, -1, -1, 9, 3.457
63, 86, 5, 30, 24.0, 29.0, 2.0, 27.0, -4.0, -2.0, 43.0, 15.0, 25.0, 52.0, 54.0, 51.0, -31.0, -8.0, -19.0, 51.0, -17.0, -11.0, -9.0, 30.0, -22.0, 7.0, -30.0, -2.0, 35.0, 28.0, 12.0, -19.0, 30.0, 27.0, 1, 1, 4, 1.744
63, 86, 6, 1, -14.0, -15.0, -37.0, -4.0, -5.0, 13.0, -21.0, -24.0, -71.0, 37.0, 25.0, -22.0, -11.0, 5.0, -10.0, -65.0, -45.0, -19.0, 3.0, -39.0, 9.0, 51.0, 19.0, -25.0, -5.0, -4.0, 46.0, -15.0, 19.0, -14.0, -1, -1, 4, 1.74
63, 86, 6, 2, 26.0, 5.0, -4.0, -8.0, 7.0, 25.0, -55.0, -13.0, -14.0, 9.0, -20.0, -5.0, 13.0, 21.0, 10.0, 3.0, 24.0, -2.0, 14.0, -21.0, 4.0, -8.0, 46.0, 20.0, -4.0, -1.0, 11.0, -3.0, 3.0, 14.0, 1, -1, 9, 3.557
63, 86, 6, 3, 40.0, -17.0, 5.0, -3.0, -52.0, -16.0, -9.0, 45.0, 24.0, -40.0, -36.0, -25.0, -28.0, -11.0, -44.0, 14.0, 15.0, -11.0, 5.0, -43.0, -22.0, -3.0, -13.0, 7.0, -19.0, 37.0, -21.0, -6.0, 0.0, -9.0, -1, -1, 5, 2.082
63, 86, 6, 4, -16.0, -37.0, -36.0, 28.0, -24.0, -60.0, 0.0, -10.0, 7.0, -62.0, 16.0, -8.0, -50.0, -42.0, -30.0, -7.0, 6.0, -2.0, 14.0, -26.0, -14.0, -24.0, 59.0, 8.0, 2.0, -44.0, -30.0, -1.0, -25.0, -54.0, -1, -1, 2, 0.927
63, 86, 6, 5, 29.0, 13.0, -27.0, 17.0, -22.0, 14.0, 15.0, 55.0, 2.0, 19.0, 33.0, 1.0, 43.0, 23.0, 43.0, 22.0, -56.0, 16.0, 54.0, -5.0, -27.0, 19.0, 5.0, 61.0, -83.0, 23.0, -22.0, -29.0, 21.0, -43.0, 1, 1, 2, 0.868
63, 86, 6, 6, 12.0, -23.0, -61.0, -24.0, 16.0, 13.0, -2.0, -7.0, -20.0, 1.0, -27.0, 6.0, 3.0, 42.0, -36.0, 26.0, 21.0, -1.0, -9.0, -14.0, -6.0, -1.0, 19.0, -23.0, -38.0, -55.0, 16.0, -45.0, -36.0, -6.0, -1, -1, 3, 1.413
63, 86, 6, 7, -24.0, -1.0, 26.0, 5.0, -21.0, -38.0, -51.0, 20.0, -49.0, -48.0, -59.0, -45.0, -14.0, -14.0, -14.0, -17.0, 51.0, -6.0, 41.0, -45.0, -14.0, 55.0, 39.0, -55.0, -20.0, -26.0, -32.0, -34.0, -21.0, 7.0, -1, 1, 4, 1.596
63, 86, 6, 8, 4.0, 4.0, 17.0, 25.0, 3.0, 6.0, 56.0, -10.0, -23.0, 17.0, -21.0, -41.0, 16.0, -1.0, 6.0, 3.0, 34.0, 26.0, -7.0, -4.0, -34.0, 49.0, 20.0, -18.0, 58.0, 37.0, -17.0, 7.0, -17.0, -9.0, 1, 1, 4, 1.567
63, 86, 6, 9, 2.0, 11.0, -1.0, 25.0, 11.0, 22.0, -3.0, 10.0, 14.0, -23.0, 28.0, 23.0, 11.0, 6.0, 12.0, -8.0, 8.0, 7.0, 51.0, -14.0, 17.0, -46.0, 34.0, 25.0, 7.0, 28.0, 29.0, -30.0, 23.0, 17.0, 1, 1, 4, 1.674
63, 86, 6, 10, 11.0, 33.0, 15.0, -37.0, 22.0, -16.0, -23.0, -22.0, 19.0, -13.0, -34.0, -31.0, -3.0, 31.0, 7.0, 41.0, -7.0, -18.0, -55.0, -50.0, -28.0, 10.0, -45.0, -1.0, -7.0, -19.0, -40.0, 11.0, -38.0, -35.0, -1, -1, 10, 3.855
